Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-11,0.0,117.30014038085938,0.0,117.63290165893814,115.13715399126028,115.80268924144686,0.0,406435
2021-01-12,0.0,117.30014038085938,0.0,119.46312677045849,116.30184385259405,116.80098576971218,0.0,244880
2021-01-13,0.0,115.8027114868164,0.0,117.63292425588632,115.13717610878238,117.30016291388507,0.0,197830
2021-01-14,0.0,116.9674072265625,0.0,117.46654926369493,114.63803963784811,115.46995572710095,0.0,236415
2021-01-15,0.0,118.96398162841797,0.0,119.96227823614413,116.46823376208752,117.300149717531,0.0,433010
2021-01-19,0.0,115.30357360839844,0.0,117.96570252196227,114.97079956043298,117.13378644309657,0.0,265560
2021-01-20,0.0,110.14568328857422,0.0,112.97420556092264,109.3137672133009,112.80782488467436,0.0,397345
2021-01-21,0.0,108.19066619873047,0.0,110.10407532283297,107.81630657954352,109.14736441376705,0.25,696380
2021-01-22,0.0,108.89779663085938,0.0,109.35535295835652,108.2322740025331,109.06418998197138,0.0,650420
2021-01-25,0.0,106.9843978881836,0.0,111.559935683348,105.65332727016005,106.61002554971871,0.0,1649600
2021-01-26,0.0,106.8180160522461,0.0,107.69153044608629,106.06929668268681,106.65163538056976,0.0,623560
2021-01-27,0.0,112.47504425048828,0.0,114.09727796345071,108.31546411774809,108.35706245788172,0.0,1815600
2021-01-28,0.0,111.31036376953125,0.0,112.35025877355521,107.81631909481689,111.93430077194563,0.0,1398080
2021-01-29,0.0,116.01068878173828,0.0,117.34175951810214,111.85110859814041,112.68302463485999,0.0,2373200
2021-02-01,0.0,110.2288818359375,0.0,114.88761701378621,109.56334642566881,113.4317638574625,0.0,1164140
2021-02-02,0.0,106.61002349853516,0.0,108.27385539203726,105.90290256021474,108.14907307763659,0.0,967940
2021-02-03,0.0,107.56674194335938,0.0,107.56674194335938,105.02939559029268,105.27897293050152,0.0,886640
2021-02-04,0.0,104.90460968017578,0.0,107.48354809311759,104.90460968017578,106.56844808031713,0.0,626360
2021-02-05,0.0,104.28065490722656,0.0,105.4037400824862,103.61512600748709,104.36384522631718,0.0,736300
2021-02-08,0.0,102.90800476074219,0.0,104.19747707573504,102.78322244065892,103.11598375690134,0.0,600800
2021-02-09,0.0,102.94960021972656,0.0,103.49034686402108,102.11768425835504,103.49034686402108,0.0,503360
2021-02-10,0.0,103.36553955078125,0.0,105.40373074959672,101.70170792823346,101.99287719277653,0.0,1071180
2021-02-11,0.0,102.20088195800781,0.0,103.7815236680465,101.99290295266103,102.36726897049456,0.0,861580
2021-02-12,0.0,101.03619384765625,0.0,103.40715948271118,100.99460185661202,102.74162415585097,0.0,566140
2021-02-16,0.0,101.6601333618164,0.0,102.36726704430214,100.07949802853527,100.57864636257223,0.0,811020
2021-02-17,0.0,102.61682891845703,0.0,104.90459773091439,102.40884993550635,103.4487448502597,0.0,1310800
2021-02-18,0.0,103.49034881591797,0.0,106.02768873774801,103.03279248972778,104.9462017757765,0.0,1280260
2021-02-19,0.0,104.44706726074219,0.0,105.07100432598673,102.57525606500857,102.65844640430464,0.0,930220
2021-02-22,0.0,109.81291198730469,0.0,109.89610866490737,106.44364964888804,107.31716398759322,0.0,1352220
2021-02-23,0.0,110.43685150146484,0.0,117.59133434113073,109.27217415269648,113.5565365721277,0.0,3818580
2021-02-24,0.0,108.64823150634766,0.0,114.22206600485036,108.39865417482626,112.35025505948548,0.0,2060260
2021-02-25,0.0,116.30186462402344,0.0,117.2585629898873,108.68982526168377,110.43685401868797,0.0,3847900
2021-02-26,0.0,114.97079467773438,0.0,117.59133783128856,111.47674983369355,113.97249796429863,0.0,3956300
2021-03-01,0.0,108.19066619873047,0.0,112.39184406612242,108.0242855562062,111.3935348229181,0.0,1231640
2021-03-02,0.0,111.80950927734375,0.0,111.93430429817649,107.81632249132028,107.89950647784423,0.0,1562080
2021-03-03,0.0,118.2568588256836,0.0,118.29845716607383,111.89270626094493,112.51664328470486,0.0,2146520
2021-03-04,0.0,122.16687774658203,0.0,125.16176792797232,116.01069132355515,118.58963617150353,0.0,5239740
2021-03-05,0.0,118.29844665527344,0.0,127.28314153793359,117.632911350256,119.87909459144362,0.0,5262240
2021-03-08,0.0,125.0369873046875,0.0,125.41134699571911,117.30016534922981,118.75601846526635,0.0,2994020
2021-03-09,0.0,115.17874908447266,0.0,119.21354611132864,113.55651568492237,118.79758817841683,0.0,2208620
2021-03-10,0.0,115.84430694580078,0.0,116.34346164041492,111.72632514434336,111.89270581120435,0.0,3172320
2021-03-11,0.0,110.43685150146484,0.0,112.84940287849837,109.14737913345132,112.14228187890008,0.0,1560260
2021-03-12,0.0,112.26705169677734,0.0,115.05397512703243,112.14226938546487,113.39014327470811,0.0,1635960
2021-03-15,0.0,109.85449981689453,0.0,113.22376183299131,109.729704812429,112.01747359330551,0.0,1594720
2021-03-16,0.0,108.64823150634766,0.0,109.64652813840286,106.1108852416025,108.31545749964232,0.0,2090580
2021-03-17,0.0,107.7331314086914,0.0,111.93431011440042,106.40206696184822,110.72803434785851,0.0,1779120
2021-03-18,0.0,114.38843536376953,0.0,114.67961100412533,110.43683486938477,111.10237012303435,0.0,2275460
2021-03-19,0.0,113.39014434814453,0.0,116.05227279825921,112.3502494305974,114.47163760119949,0.0,2422400
2021-03-22,0.0,109.27217102050781,0.0,111.72632066694372,107.77471969070653,111.6847223283877,0.0,1612200
2021-03-23,0.0,110.39525604248047,0.0,110.8112140627566,107.56674658221529,108.52344495123785,0.0,1735740
2021-03-24,0.0,114.0556869506836,0.0,114.0556869506836,109.18897334675869,109.18897334675869,0.0,2139820
2021-03-25,0.0,114.30525970458984,0.0,117.21696586716413,113.18218065830149,115.34515476265209,0.0,2777700
2021-03-26,0.0,110.8528060913086,0.0,115.55312637516646,110.64482709301346,114.51323138369077,0.0,2351520
2021-03-29,0.0,111.01918029785156,0.0,113.34854748216254,110.18726435302835,111.26875762010451,0.0,1869380
2021-03-30,0.0,111.97589111328125,0.0,114.01408263678871,111.64311711934275,112.3502507491859,0.0,1590180
2021-03-31,0.0,108.68980407714844,0.0,110.97757273520882,107.48352859624964,110.68640979514572,0.0,1223360
2021-04-01,0.0,104.90460968017578,0.0,106.11089172690131,104.82141934692261,105.94450471337939,0.0,1016900
2021-04-05,0.0,100.6618423461914,0.0,103.36556951664696,100.20428597853876,103.28237918080532,0.0,856100
2021-04-06,0.0,100.91141510009766,0.0,101.32737310735772,99.62194273878526,100.86981676056546,0.0,608540
2021-04-07,0.0,100.41226196289062,0.0,101.70173434409645,99.82992328254866,101.11939566375447,0.0,725060
2021-04-08,0.0,98.249267578125,0.0,99.08118348707951,98.16607725663249,98.62363354536335,0.0,894520
2021-04-09,0.0,97.04299926757812,0.0,99.4971488427422,96.95980893989743,99.12278919467145,0.0,769840
2021-04-12,0.0,97.2925796508789,0.0,98.41567139763282,97.08460063807496,97.7085376764868,0.0,754040
2021-04-13,0.0,95.04640197753906,0.0,96.50225496187774,94.75523265007439,96.41906463217573,0.0,880520
2021-04-14,0.0,97.2925796508789,0.0,97.75013601785389,94.83842983859867,94.88002817996578,0.0,1275320
2021-04-15,0.0,94.29766082763672,0.0,95.67032325681122,94.13128019556102,95.54553460924731,0.0,1321740
2021-04-16,0.0,94.08969116210938,0.0,95.17118441851892,94.00650083785054,94.0480991734874,0.0,968040
2021-04-19,0.0,95.83671569824219,0.0,96.91820898104268,94.33927078399734,95.04639807797533,0.0,1743940
2021-04-20,0.0,97.2093734741211,0.0,98.37405702543191,95.46235132066225,96.2526689017224,0.0,1695660
2021-04-21,0.0,95.50395202636719,0.0,98.62363678750268,95.46235369074608,98.04129182388178,0.0,906640
2021-04-22,0.0,97.87491607666016,0.0,98.54044505082081,95.21278113897186,95.83671812244354,0.0,1615760
2021-04-23,0.0,95.33757781982422,0.0,97.50055827495852,94.6304504485132,97.50055827495852,0.0,833040
2021-04-26,0.0,94.17289733886719,0.0,95.67034881565779,93.96491831970272,95.25439077732884,0.0,738060
2021-04-27,0.0,95.00479125976562,0.0,95.5039458669669,93.84011410166794,94.00649473939204,0.0,1264760
2021-04-28,0.0,95.7119369506836,0.0,95.96150793885481,94.54725329817208,95.17119028912303,0.0,1344860
2021-04-29,0.0,94.92160034179688,0.0,96.79341106594411,93.46574755634903,93.67372652569871,0.0,1455120
2021-04-30,0.0,96.12789154052734,0.0,96.66863183592368,94.8800176028157,96.33587053014595,0.0,1446340
2021-05-03,0.0,97.2093734741211,0.0,97.41735245303322,94.96320304067612,95.46235132066225,0.0,1209900
2021-05-04,0.0,100.70343780517578,0.0,102.9080102034483,98.49885905988765,98.70683806704662,0.0,2804360
2021-05-05,0.0,101.32735443115234,0.0,101.78490434659555,98.831606847597,99.3307550949052,0.0,1694960
2021-05-06,0.0,99.74671936035156,0.0,102.90799602541716,99.70512102584469,101.45214317588288,0.0,2439660
2021-05-07,0.0,98.16607666015625,0.0,98.8316119220818,96.66862549433105,98.04128800516837,0.0,1861140
2021-05-10,0.0,103.15757751464844,0.0,103.24076784001532,98.95639943996362,98.95639943996362,0.0,2159980
2021-05-11,0.0,103.32395935058594,0.0,107.35875682081917,102.86640938231216,106.94279884219843,0.0,3043180
2021-05-12,0.0,108.7314224243164,0.0,109.27217545944997,105.0709969752438,106.6100340120904,0.0,4215280
2021-05-13,0.0,107.06758117675781,0.0,108.73141309152959,104.94619929363283,106.65162319806487,0.0,3158580
2021-05-14,0.0,102.36726379394531,0.0,105.15418105525919,101.70172847168445,104.86301173190077,0.0,2107640
2021-05-17,0.0,103.49034881591797,0.0,105.40375175495149,102.9912004990838,103.44875047825879,0.0,1573600
2021-05-18,0.0,104.94620513916016,0.0,105.11258580109876,102.11768945709616,102.86641512985067,0.0,1141200
2021-05-19,0.0,104.655029296875,0.0,108.77301072033005,104.4886422982716,108.52343339593247,0.0,3554380
2021-05-20,0.0,100.6618423461914,0.0,103.82312588429959,100.07950364828422,103.65673886560054,0.0,1243080
2021-05-21,0.0,101.8265151977539,0.0,101.99289585164125,99.41395763429682,99.66353496214293,0.0,1317180
2021-05-24,0.0,98.33245849609375,0.0,100.49544495010772,97.58373925110477,100.24586763710158,0.0,1050600
2021-05-25,0.0,98.04129791259766,0.0,98.7484252329672,96.95981093644873,97.41736092162184,0.0,1163860
2021-05-26,0.0,97.37577056884766,0.0,98.04129956221068,97.04300289865844,97.66693990013245,0.0,786820
2021-05-27,0.0,98.04129791259766,0.0,98.16608658019588,97.12619159523618,97.54214958922006,0.0,887880
2021-05-28,0.0,97.5837631225586,0.0,97.66695346490619,96.50226963099098,97.37578409318145,0.0,664660
2021-06-01,0.0,98.12449645996094,0.0,98.87322218124108,96.37747400831779,96.62705136441645,0.0,1131520
2021-06-02,0.0,97.75012969970703,0.0,98.74842635783408,97.16779104030216,97.7917280383854,0.0,813200
2021-06-03,0.0,99.78832244873047,0.0,100.74502712568393,98.66523710927008,99.41396278458215,0.0,1409600
2021-06-04,0.0,96.25267028808594,0.0,98.70682608280592,96.04469130617822,98.58203742425832,0.0,975440
2021-06-07,0.0,95.75353240966797,0.0,97.0430047764721,95.75353240966797,96.71023709984372,0.0,634000
2021-06-08,0.0,95.7119369506836,0.0,96.6270432680086,94.21448563359517,94.71363395695288,0.0,645880
2021-06-09,0.0,95.62874603271484,0.0,95.71194271413036,94.42247031637797,94.8800266761006,0.0,561000
2021-06-10,0.0,93.59056091308594,0.0,95.67035115559895,93.59056091308594,95.37918179105036,0.0,975240
2021-06-11,0.0,93.13299560546875,0.0,93.9649116228361,93.13299560546875,93.590551953827,0.0,576840
2021-06-14,0.0,91.30276489257812,0.0,93.50734317305462,91.30276489257812,92.88340628312812,0.0,442580
2021-06-15,0.0,92.5506591796875,0.0,92.92501885778783,91.34438346401694,91.51076413272472,0.0,512400
2021-06-16,0.0,93.21619415283203,0.0,95.12959722291144,91.6771444122481,92.30108143777706,0.0,1167040
2021-06-17,0.0,90.80363464355469,0.0,93.79853103926332,90.2628879623953,93.75693269955279,0.0,1234000
2021-06-18,0.0,92.25946807861328,0.0,92.67542599930404,91.13638296215106,91.67712318143771,0.0,1433260
2021-06-21,0.0,91.09479522705078,0.0,93.38256405695388,90.92841457822743,92.1762884854473,0.0,841060
2021-06-22,0.0,89.38936614990234,0.0,91.34437370697887,89.13979517349884,91.17798670902822,0.0,778060
2021-06-23,0.0,89.34778594970703,0.0,89.72214563721482,88.72384890585016,89.38937794442133,0.0,730360
2021-06-24,0.0,88.18309783935547,0.0,88.59905584803167,87.39278016167688,88.2662881716876,0.0,775880
2021-06-25,0.0,88.39108276367188,0.0,88.723850462303,87.76714570886948,87.93352638467708,0.0,657240
2021-06-28,0.0,86.22809600830078,0.0,87.76713936279504,86.18649766884872,87.76713936279504,0.0,785480
2021-06-29,0.0,85.64575958251953,0.0,86.72725304660742,85.64575958251953,86.35289334204721,0.0,502540
2021-06-30,0.0,85.8537368774414,0.0,86.18650457869053,85.52097552320828,85.72895454311198,0.0,490300
2021-07-01,0.0,85.81214904785156,0.0,86.72725551045308,85.60417001785048,86.10331842044982,0.0,666620
2021-07-02,0.0,83.85713195800781,0.0,84.98021724332624,83.73234329363574,84.89702691608323,0.0,703300
2021-07-06,0.0,83.19159698486328,0.0,84.85542892456054,82.98361799240112,83.5659566324891,0.0,821580
2021-07-07,0.0,82.81724548339844,0.0,83.69075352945137,81.94373109032972,82.11011176185912,0.0,1171900
2021-07-08,0.0,83.69074249267578,0.0,85.77053234759822,83.3579748464852,85.18819372702592,0.0,1848120
2021-07-09,0.0,82.73404693603516,0.0,84.3146886680044,82.48447593436568,84.02351932588218,0.0,939740
2021-07-12,0.0,82.11011505126953,0.0,82.7756504580806,81.86054403397739,82.06852305522885,0.0,724160
2021-07-13,0.0,82.11011505126953,0.0,82.44288275467507,80.69586024556602,82.27650207648031,0.0,1370080
2021-07-14,0.0,81.81893157958984,0.0,82.15169922560287,80.65424799205172,80.98701563806475,0.0,1066140
2021-07-15,0.0,82.94202423095703,0.0,83.8571369258888,81.73574854693318,81.86053721869801,0.0,1621500
2021-07-16,0.0,84.27308654785156,0.0,84.439467195638,82.06850805609942,82.52605801101957,0.0,1290620
2021-07-19,0.0,85.60416412353516,0.0,86.89363021254532,85.39618510785456,85.93693181802728,0.0,2492820
2021-07-20,0.0,83.69074249267578,0.0,86.02010966899489,82.90042488661123,85.18819372702592,0.0,1681860
2021-07-21,0.0,82.44286346435547,0.0,83.94031460579262,82.3596731447233,83.81552595283709,0.0,1179280
2021-07-22,0.0,81.31978607177734,0.0,82.31808269702378,81.236595744176,82.31808269702378,0.0,923560
2021-07-23,0.0,79.36477661132812,0.0,81.1949890175143,79.23998795931213,80.65424242345469,0.0,1056280
2021-07-26,0.0,79.19839477539062,0.0,80.03031071356496,79.03201412656172,79.69754941590716,0.0,982900
2021-07-27,0.0,80.98701477050781,0.0,82.77563529502952,79.3647812407177,79.3647812407177,0.0,1779200
2021-07-28,0.0,80.32149505615234,0.0,81.4861724179421,79.61436135461709,80.487875722975,0.0,1646920
2021-07-29,0.0,80.03030395507812,0.0,80.6126488708306,79.53115570372913,80.6126488708306,0.0,851040
2021-07-30,0.0,80.9038314819336,0.0,81.86053615703564,80.65425414164073,81.86053615703564,0.0,1108800
2021-08-02,0.0,80.9038314819336,0.0,81.11181048317249,79.86393647573908,80.15510580807046,0.0,1040980
2021-08-03,0.0,79.86392974853516,0.0,81.98531792128658,79.86392974853516,80.52946503524558,0.0,1473620
2021-08-04,0.0,79.61437225341797,0.0,80.36309805064782,79.24001252831127,79.8639496348334,0.0,1293540
2021-08-05,0.0,78.57447814941406,0.0,79.57278134169879,78.57447814941406,79.32320395687347,0.0,846280
2021-08-06,0.0,79.36477661132812,0.0,79.82232653936742,78.78243168425834,79.23998795931213,0.0,822960
2021-08-09,0.0,78.99041748046875,0.0,79.61435444744565,78.78243849147646,79.15680447987161,0.0,640120
2021-08-10,0.0,79.86392974853516,0.0,80.36307804006053,78.65765418176429,78.82403482993445,0.0,953960
2021-08-11,0.0,80.1135025024414,0.0,80.6958410848666,79.07360764310035,79.23998828178911,0.0,1082240
2021-08-12,0.0,79.53116607666016,0.0,80.94542704478881,79.36478542018159,80.36308205308342,0.0,839800
2021-08-13,0.0,78.9488296508789,0.0,79.61435864251352,78.8240409815051,79.40637964256231,0.0,690780
2021-08-16,0.0,78.86563873291016,0.0,81.15340771533407,78.86563873291016,79.48957572811668,0.0,1147920
2021-08-17,0.0,80.27989196777344,0.0,81.36138527920238,79.65595498356794,80.1551033015293,0.0,1402940
2021-08-18,0.0,81.86053466796875,0.0,81.94372499754796,79.90553336128818,80.52947035365528,0.0,1297120
2021-08-19,0.0,81.07020568847656,0.0,82.85882622610589,80.27988808550809,82.73403756589641,0.0,2062400
2021-08-20,0.0,79.36477661132812,0.0,80.65424242345469,79.15679764030631,80.57105210444885,0.0,1254360
2021-08-23,0.0,76.99383544921875,0.0,78.9072386177131,76.66106774908444,78.9072386177131,0.0,1224080
2021-08-24,0.0,76.45307922363281,0.0,76.91062920078635,76.24510023028616,76.7442485449151,0.0,740980
2021-08-25,0.0,76.36988830566406,0.0,76.70264961483566,76.07871263961623,76.41148029580295,0.0,682920
2021-08-26,0.0,77.28500366210938,0.0,77.45138433620444,76.36989726055478,76.70265860874491,0.0,1105980
2021-08-27,0.0,75.78754425048828,0.0,77.20180521988088,75.57956525619659,77.07701655390284,0.0,987660
2021-08-30,0.0,74.0821304321289,0.0,75.49638524782722,73.87415140940762,75.49638524782722,0.0,960600
2021-08-31,0.0,74.24851989746094,0.0,74.78926668992705,73.99894250185602,73.99894250185602,0.0,830400
2021-09-01,0.0,73.95732116699219,0.0,74.04051148352588,73.12540530762672,73.7909341869105,0.0,1124240
2021-09-02,0.0,73.95732116699219,0.0,74.49806774498259,73.2917859406941,73.41657458900177,0.0,848880
2021-09-03,0.0,73.4997787475586,0.0,74.49808177501356,73.37499007574979,74.37329310320474,0.0,763160
2021-09-07,0.0,73.29179382324219,0.0,73.95732912111873,73.08381483603263,73.54137114669965,0.0,765260
2021-09-08,0.0,73.79093933105469,0.0,74.74764390542201,73.41657970704844,73.45817804172236,0.0,1309040
2021-09-09,0.0,74.3316879272461,0.0,74.45647658757798,73.33339133862084,73.7909412971512,0.0,1165460
2021-09-10,0.0,75.45477294921875,0.0,75.62115994483237,73.37498310666018,73.62456042657317,0.0,1331660
2021-09-13,0.0,75.5379638671875,0.0,76.41147172632246,74.33168204217098,74.49806902511176,0.0,1731380
2021-09-14,0.0,75.99552917480469,0.0,76.41148719584578,74.66446477687633,74.91404212830726,0.0,1360640
2021-09-15,0.0,74.8724594116211,0.0,76.78586924650266,74.74767070986498,75.87075633163589,0.0,1115100
2021-09-16,0.0,74.78924560546875,0.0,76.20350018981415,74.53966828022425,75.45477456109569,0.0,1010680
2021-09-17,0.0,76.57786560058594,0.0,76.95222523861645,74.99722402898433,74.99722402898433,0.0,1860380
2021-09-20,0.0,79.65594482421875,0.0,81.65254418843234,78.20009204675262,78.99040958714275,0.0,2419960
2021-09-21,0.0,79.57276916503906,0.0,80.03031917117994,78.32489512590206,78.90723380535977,0.0,2053160
2021-09-22,0.0,78.03372955322266,0.0,79.53117466426632,77.36819416141488,79.07362463603738,0.0,2375680
2021-09-23,0.0,76.57786560058594,0.0,77.78414118714204,76.12030929009087,77.53456386377836,0.0,2024020
2021-09-24,0.0,76.36988830566406,0.0,77.6593542462418,76.24509964121715,77.5345655817949,0.0,1329440
2021-09-27,0.0,77.6177749633789,0.0,78.69926208927365,77.24340890874844,77.65936696032706,0.0,2529480
2021-09-28,0.0,81.98531341552734,0.0,82.19329238781735,79.3231787620065,79.57275606756033,0.0,3374200
2021-09-29,0.0,82.19329833984375,0.0,82.5676579782692,80.446269768485,81.31978405416437,0.0,2912960
2021-09-30,0.0,82.9836196899414,0.0,83.02521802809085,80.73744906420775,81.52776671292489,0.0,3617520
2021-10-01,0.0,81.86053466796875,0.0,84.52266329659565,81.31978800518085,82.56766198991508,0.0,2810200
2021-10-04,0.0,85.18819427490234,0.0,86.31127953438045,82.44286910994256,82.6508480967724,0.0,3146320
2021-10-05,0.0,82.9836196899414,0.0,84.8554306603912,81.86053437707459,84.77224033110761,0.0,2053520
2021-10-06,0.0,81.86053466796875,0.0,84.93862129150706,81.77734433838953,84.52266329659565,0.0,3537380
2021-10-07,0.0,80.4462661743164,0.0,80.69584348679278,79.15680031856103,80.48786450873405,0.0,1760560
2021-10-08,0.0,81.19500732421875,0.0,81.44458468452191,79.82234453658323,79.94713321673481,0.0,1655400
2021-10-11,0.0,82.44286346435547,0.0,82.48446179767882,80.27988341884645,81.86052487991577,0.0,1205560
2021-10-12,0.0,82.9836196899414,0.0,83.31638735409109,81.56936505107433,81.73574570964153,0.0,1842560
2021-10-13,0.0,81.6525650024414,0.0,82.85884078674152,81.36139564212925,81.94373436275357,0.0,1514560
2021-10-14,0.0,78.69924926757812,0.0,80.32148921264887,78.5744606030319,80.03031354636929,0.0,1244360
2021-10-15,0.0,77.6177749633789,0.0,78.57447340439681,77.6177749633789,78.15851535281818,0.0,1033520
2021-10-18,0.0,76.0787124633789,0.0,78.491270031375,75.99552213627872,78.2001007130168,0.0,1172240
2021-10-19,0.0,74.95563507080078,0.0,75.91233980070598,74.95563507080078,75.62117045169548,0.0,823120
2021-10-20,0.0,75.1635971069336,0.0,75.74594202043757,74.53966020840286,74.74763917457977,0.0,743760
2021-10-21,0.0,74.20690155029297,0.0,75.5795641621513,74.12371122318355,75.45477549797961,0.0,681240
2021-10-22,0.0,75.5379638671875,0.0,76.12030243994414,74.33168204217098,74.74763997900128,0.0,959520
2021-10-25,0.0,73.95732116699219,0.0,75.6627448704828,73.54136323730945,74.83082901111733,0.0,1039280
2021-10-26,0.0,73.54137420654297,0.0,73.91573386029019,72.04392289752361,73.04222588587494,0.0,1399820
2021-10-27,0.0,73.2085952758789,0.0,73.37497590815474,71.87753117662942,73.250193607455,0.0,1296020
2021-10-28,0.0,71.50318145751953,0.0,72.66786518875928,71.37839912850676,72.37669584270327,0.0,1280660
2021-10-29,0.0,70.79603576660156,0.0,72.75103669502026,70.71284545311836,72.7094447117857,0.0,1184640
2021-11-01,0.0,70.25529479980469,0.0,71.37838633576004,70.25529479980469,70.58806242723536,0.0,1039180
2021-11-02,0.0,69.63136291503906,0.0,70.5048772068503,69.54817258891777,70.5048772068503,0.0,988800
2021-11-03,0.0,68.21711730957031,0.0,69.88094943907203,68.0923286304545,69.5065897487405,0.0,1283900
2021-11-04,0.0,66.42849731445312,0.0,67.96754078368656,66.13732795762776,67.75956176495187,0.0,1432220
2021-11-05,0.0,66.34529876708984,0.0,66.80285509049654,65.55498113249485,65.88774244368315,0.0,1373320
2021-11-08,0.0,66.59488677978516,0.0,66.71966911798916,66.01254169776301,66.38690775342357,0.0,1249540
2021-11-09,0.0,67.46836853027344,0.0,67.88432642053037,66.01251591437413,66.17890287868514,0.0,2098580
2021-11-10,0.0,69.38179779052734,0.0,70.0889251427424,67.38519806008469,68.42509309187612,0.0,2033160
2021-11-11,0.0,68.9658432006836,0.0,69.13222387522171,68.2587158133728,68.34190615064186,0.0,1035320
2021-11-12,0.0,67.5099868774414,0.0,69.1738189318601,67.38519820395689,68.5914739046042,0.0,1070080
2021-11-15,0.0,67.55156707763672,0.0,68.42508129251719,67.01082683196397,67.13560913664877,0.0,920840
2021-11-16,0.0,66.636474609375,0.0,67.88434868950193,66.42849559602051,67.8427566950405,0.0,1013100
2021-11-17,0.0,66.51168823242188,0.0,66.88605427761776,65.8461591748781,66.51168823242188,0.0,1070580
2021-11-18,0.0,65.13903045654297,0.0,66.63647556598256,65.0142417773357,65.80455950062193,0.0,1473880
2021-11-19,0.0,64.47348022460938,0.0,64.88943816154234,64.01592395517736,64.6398608605768,0.0,1157180
2021-11-22,0.0,65.970947265625,0.0,65.970947265625,62.93445232342372,63.93274907430438,0.0,1324180
2021-11-23,0.0,66.51168823242188,0.0,68.05073806208937,65.63818015433017,66.38690589770593,0.0,2405620
2021-11-24,0.0,66.0957260131836,0.0,68.17551608719208,66.01253567962637,67.42679673816151,0.0,1694560
2021-11-26,0.0,68.63307189941406,0.0,69.04902991092567,66.51168350189867,67.01083819332504,0.0,2336920
2021-11-29,0.0,65.5965805053711,0.0,67.17722229946763,65.22222081464481,66.92764494097285,0.0,2314820
2021-11-30,0.0,67.55156707763672,0.0,68.17550398911864,65.09741776461362,65.92933364658951,0.0,3868840
2021-12-01,0.0,69.92253875732422,0.0,69.96413074698462,65.26380431833559,65.970937959728,0.0,4006840
2021-12-02,0.0,68.84105682373047,0.0,70.79605837651174,68.17552140928676,70.25531164565324,0.0,6730240
2021-12-03,0.0,71.12881469726562,0.0,72.70945629327454,67.96753150524779,68.25870716933989,0.0,8666840
2021-12-06,0.0,70.04731750488281,0.0,72.62626191901995,69.54816922528086,71.04562041110147,0.0,3654660
2021-12-07,0.0,65.72135162353516,0.0,67.59316227104091,65.59656297763193,67.55156394006843,0.0,2499500
2021-12-08,0.0,65.22220611572266,0.0,66.34529128181124,65.13901579731136,65.76295270591774,0.0,2891680
2021-12-09,0.0,67.13561248779297,0.0,67.21880915775499,65.01423069107214,65.63816763369853,0.0,1976700
2021-12-10,0.0,65.63817596435547,0.0,67.26040968226857,65.59657762409488,66.17892265266504,0.0,2751020
2021-12-13,0.0,67.634765625,0.0,67.71795594610899,65.59656784924907,65.6381661833109,0.0,2432640
2021-12-14,0.0,68.88265228271484,0.0,70.50488606034114,68.3419055745008,69.25701197077757,0.0,2524920
2021-12-15,0.0,65.84615325927734,0.0,70.50488163160888,65.67976624957755,69.09062695774561,0.0,5615760
2021-12-16,0.0,69.17382049560547,0.0,69.75615918901015,65.34700795333657,65.47179028262633,0.0,4655540
2021-12-17,0.0,69.92253875732422,0.0,71.00402569372046,68.34189716888272,70.50487738869028,0.0,4839980
2021-12-20,0.0,71.21199798583984,0.0,72.41827981881606,70.96242703030352,71.66955425817814,0.0,4874320
2021-12-21,0.0,68.00911712646484,0.0,71.41997066095816,67.9259268152848,69.9641180007586,0.0,1993880
2021-12-22,0.0,66.42849731445312,0.0,68.38349882115591,66.34530697636244,68.17551980242123,0.0,2036780
2021-12-23,0.0,65.38861083984375,0.0,66.30371737349601,64.8894623984895,66.22052702443978,0.0,1427000
2021-12-27,0.0,63.2672119140625,0.0,64.93104385029541,63.22561357685062,64.93104385029541,0.0,1563480
2021-12-28,0.0,63.80795669555664,0.0,64.09913238245238,62.89285033578376,62.93444867591617,0.0,1772840
2021-12-29,0.0,63.80795669555664,0.0,64.59828072896345,63.350406689177994,63.7247663623074,0.0,1732960
2021-12-30,0.0,64.22391510009766,0.0,64.39030211462544,63.18402006060764,63.89115376507335,0.0,2117440
2021-12-31,0.0,65.05583190917969,0.0,65.13902859094568,63.97434486339446,64.43189487802893,0.0,1607680
2022-01-03,0.0,63.683170318603516,0.0,65.26380559084917,63.641571981116975,64.5982766201708,0.0,2426020
2022-01-04,0.0,65.34700012207031,0.0,66.3452967188457,63.558379568084014,63.558379568084014,0.0,2090140
2022-01-05,0.0,69.4649887084961,0.0,69.4649887084961,65.55498589484807,65.97094391106661,0.0,3221560
2022-01-06,0.0,69.50658416748047,0.0,70.87924048648473,68.30030216224459,70.08892282723892,0.0,3867600
2022-01-07,0.0,71.00402069091797,0.0,71.62795761499812,68.84104062350971,69.46497754758985,0.0,3642240
2022-01-10,0.0,70.75446319580078,0.0,74.91404348133838,70.67126651247737,72.87584533321547,0.0,3882580
2022-01-11,0.0,68.63307189941406,0.0,71.96073599150687,68.63307189941406,71.17041830844104,0.0,3464460
2022-01-12,0.0,68.09231567382812,0.0,69.04902023565276,67.17720944613205,67.80114637597228,0.0,3235700
