Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-04,0.0,20.708467483520508,0.0,21.963958427319746,19.872266591333755,21.9270324903814,0.0,197472000
2021-01-05,0.0,21.227819442749023,0.0,21.26950925913739,20.521455417235902,20.521455417235902,0.0,118712800
2021-01-06,0.0,20.349924087524414,0.0,21.243300544607507,20.037838493475352,20.237953947424018,0.0,210730400
2021-01-07,0.0,21.819822311401367,0.0,21.994924215079553,20.887139035177594,20.889520063368114,0.0,123695200
2021-01-08,0.0,22.665555953979492,0.0,22.73702679694358,21.846031376328476,22.311778734707413,0.0,152815200
2021-01-11,0.0,21.663787841796875,0.0,22.26771133647481,21.537524231312908,22.01399178337586,0.0,140325600
2021-01-12,0.0,21.56968116760254,0.0,21.918692694004974,21.012213319194224,21.693561901927144,0.0,146031200
2021-01-13,0.0,21.98897361755371,0.0,22.178368993338687,21.500593752650243,21.628049668386463,0.0,108750400
2021-01-14,0.0,21.65425682067871,0.0,22.315355868353752,21.55539140972473,22.096181245320025,0.0,118236000
2021-01-15,0.0,21.127758026123047,0.0,21.81387234030469,20.854981201616205,21.60899118455091,0.0,141692000
2021-01-19,0.0,22.043766021728516,0.0,22.164075214675787,21.393388978044232,21.613754080505558,0.0,120967200
2021-01-20,0.0,23.58037567138672,0.0,23.7959769087499,22.758468202710333,22.835895256414886,0.0,121736000
2021-01-21,0.0,24.16642951965332,0.0,24.333192399252408,23.585138652058102,23.882930806755805,2.0,92168400
2021-01-22,0.0,23.94725227355957,0.0,24.185485988972367,23.7947828411017,23.921048237036846,0.0,81878800
2021-01-25,0.0,24.61193084716797,0.0,25.031222802365278,23.061030272160053,24.71913713704734,0.0,153170400
2021-01-26,0.0,24.638132095336914,0.0,24.914484096537272,24.34272277696136,24.709602941876078,0.0,90968800
2021-01-27,0.0,22.651262283325195,0.0,24.133076296150886,22.15573571498611,24.12354672934679,0.0,188900800
2021-01-28,0.0,22.984786987304688,0.0,24.06160245589316,22.715581756973474,22.84422816643127,0.0,90021600
2021-01-29,0.0,21.55300521850586,0.0,22.851378282299127,21.143242923983333,22.608380684485034,0.0,184278400
2021-02-01,0.0,23.13726043701172,0.0,23.35405218546862,21.85556181051113,22.286766096368723,0.0,105659600
2021-02-02,0.0,24.256959915161133,0.0,24.52854623986052,23.766198980630524,23.797168713243877,0.0,92746400
2021-02-03,0.0,23.978227615356445,0.0,24.831104887756194,23.978227615356445,24.759634034787545,0.0,95172000
2021-02-04,0.0,24.826337814331055,0.0,24.847779796061044,24.00204929247084,24.309371035019918,0.0,72808800
2021-02-05,0.0,25.086008071899414,0.0,25.32185891408295,24.673862991949918,25.062183249037833,0.0,86615200
2021-02-08,0.0,25.576772689819336,0.0,25.622037678890973,25.09792239685966,25.481478836942816,0.0,76994800
2021-02-09,0.0,25.56485939025879,0.0,25.865034380259786,25.367126788051003,25.367126788051003,0.0,65768800
2021-02-10,0.0,25.38380241394043,0.0,26.015120288552144,24.647659308193568,25.915062567018847,0.0,123548000
2021-02-11,0.0,25.793567657470703,0.0,25.905537812279757,25.243248269241594,25.76736361679344,0.0,98860000
2021-02-12,0.0,26.231916427612305,0.0,26.277181418406812,25.357599065668587,25.629185375277377,0.0,77471600
2021-02-16,0.0,26.012744903564453,0.0,26.648828608196926,25.748305283871517,26.434417860124366,0.0,88663600
2021-02-17,0.0,25.650625228881836,0.0,25.714949353715802,24.778690723718626,25.307569894224084,0.0,105986800
2021-02-18,0.0,25.305187225341797,0.0,25.48147967755268,24.366545742548666,24.790601493380347,0.0,110202000
2021-02-19,0.0,24.971656799316406,0.0,25.653005338674028,24.74295266141425,25.643475772397405,0.0,93377200
2021-02-22,0.0,23.037200927734375,0.0,24.25219440288667,22.98955490884096,23.952019394636647,0.0,132734800
2021-02-23,0.0,22.832317352294922,0.0,23.1944336007484,20.588156293553688,21.865089094266427,0.0,199274800
2021-02-24,0.0,23.382638931274414,0.0,23.458873645547136,21.6554445388521,22.212910546175333,0.0,123042000
2021-02-25,0.0,20.94074249267578,0.0,23.363578773789698,20.595302538791913,22.779906938631918,0.0,237792000
2021-02-26,0.0,21.255212783813477,0.0,22.19385422200034,20.547658344780558,21.533945799923703,0.0,209318400
2021-03-01,0.0,23.108673095703125,0.0,23.182524974486725,21.962769372273506,22.24150241566246,0.0,133707200
2021-03-02,0.0,22.000885009765625,0.0,23.27305409668613,21.94132657616172,23.237318673007962,0.0,151693200
2021-03-03,0.0,20.092632293701172,0.0,21.965149592129247,20.07119213003586,21.76741697387006,0.0,231542400
2021-03-04,0.0,19.099197387695312,0.0,20.64056988657489,18.315408210615157,20.00448627402437,0.0,432037200
2021-03-05,0.0,19.95445442199707,0.0,20.123600124115445,17.874673504531437,19.604250606205706,0.0,336656400
2021-03-08,0.0,18.24870491027832,0.0,20.214133350341008,18.17008733645679,19.84010643505649,0.0,235731600
2021-03-09,0.0,20.397571563720703,0.0,20.762068860987597,19.518488563785937,19.647134989452905,0.0,173429200
2021-03-10,0.0,20.22365951538086,0.0,21.321917064912856,20.085483527232864,21.26474148338157,0.0,203371200
2021-03-11,0.0,21.62685775756836,0.0,21.979444478338685,20.99792085464107,21.20756588309046,0.0,158935600
2021-03-12,0.0,21.08844757080078,0.0,21.124182991428874,20.2665419842496,20.766832420305928,0.0,166590000
2021-03-15,0.0,21.762649536132812,0.0,21.800767803030983,20.816861395275236,21.157535680966873,0.0,126701600
2021-03-16,0.0,22.119997024536133,0.0,22.868050641095184,21.82220492184292,22.236731019869822,0.0,168770400
2021-03-17,0.0,22.39873695373535,0.0,22.806118276226147,21.10989327809087,21.46962675880355,0.0,196370800
2021-03-18,0.0,20.342775344848633,0.0,21.56014968811421,20.237951936010464,21.348121842112548,0.0,228253600
2021-03-19,0.0,20.602453231811523,0.0,20.85736324354779,19.86869292636502,20.30942495183327,0.0,193286400
2021-03-22,0.0,21.700708389282227,0.0,22.124765931921495,21.033655072838567,21.033655072838567,0.0,141101200
2021-03-23,0.0,21.417211532592773,0.0,22.21053024682093,21.243300119360494,21.929414387916314,0.0,187780800
2021-03-24,0.0,20.335634231567383,0.0,21.707861220530464,20.309428372132476,21.70071268084691,0.0,190483600
2021-03-25,0.0,20.22603988647461,0.0,20.530978707433356,19.451780422992673,19.968747074698637,0.0,239874400
2021-03-26,0.0,21.119421005249023,0.0,21.195655727868527,19.89966362575782,20.183162352489326,0.0,215060400
2021-03-29,0.0,21.107507705688477,0.0,21.331447989176674,20.421395230905112,21.02174341914317,0.0,190589200
2021-03-30,0.0,20.807334899902344,0.0,20.91454117819382,20.240339227940865,20.7144238825973,0.0,148349600
2021-03-31,0.0,21.7412109375,0.0,22.060443266621235,21.08606817310608,21.152773327395344,0.0,161968800
2021-04-01,0.0,22.846614837646484,0.0,22.877584567902336,22.494028121105494,22.546439831983932,0.0,145087200
2021-04-05,0.0,24.218841552734375,0.0,24.390368309361733,23.339758518715854,23.396934104258307,0.0,130539600
2021-04-06,0.0,24.161663055419922,0.0,24.60477791285985,23.992517335064964,24.147369614076382,0.0,120606800
2021-04-07,0.0,24.3403377532959,0.0,24.533308294657317,23.847194045512655,24.068751468869124,0.0,98987200
2021-04-08,0.0,25.100303649902344,0.0,25.143185790096098,24.800128668546062,24.995480236633398,0.0,113619200
2021-04-09,0.0,25.555330276489258,0.0,25.600595264793796,24.614307812031313,24.781070688554813,0.0,129438400
2021-04-12,0.0,25.455272674560547,0.0,25.5481836801589,25.009776780429732,25.324245218819325,0.0,109632000
2021-04-13,0.0,26.327211380004883,0.0,26.44394540485187,25.757832881108552,25.819772345471897,0.0,115022000
2021-04-14,0.0,25.402860641479492,0.0,26.42726635371202,25.195598470514994,26.39391377866994,0.0,161227600
2021-04-15,0.0,26.52494239807129,0.0,26.6273829737951,26.024651932881618,26.055623480766393,0.0,120798000
2021-04-16,0.0,26.63690948486328,0.0,26.679791623678305,26.181884061817264,26.660734308988545,0.0,117488000
2021-04-19,0.0,25.91029930114746,0.0,26.5320894414757,25.431449026021106,26.24144401893711,0.0,159168000
2021-04-20,0.0,25.343307495117188,0.0,26.04371535216439,24.86922280741038,25.74115926761848,0.0,158283600
2021-04-21,0.0,25.984153747558594,0.0,26.022272018100956,24.781072642858252,25.01454250598226,0.0,111057200
2021-04-22,0.0,25.03836441040039,0.0,26.11756290575177,24.762014231490685,25.888858745336435,0.0,174848400
2021-04-23,0.0,25.981767654418945,0.0,26.281942635901256,25.186067940863925,25.186067940863925,0.0,107686000
2021-04-26,0.0,26.496355056762695,0.0,26.55591348772374,25.860271450317704,26.041327771782353,0.0,99976800
2021-04-27,0.0,26.148536682128906,0.0,26.603562195541127,25.912683963017447,26.55591617298608,0.0,119312800
2021-04-28,0.0,25.879331588745117,0.0,26.30100634377298,25.722098259004365,26.0603897475314,0.0,118950000
2021-04-29,0.0,26.139007568359375,0.0,26.736974794987027,25.390953732253717,26.648827652391148,0.0,148124400
2021-04-30,0.0,25.648244857788086,0.0,26.15806490677753,25.41715784334743,25.560097721250973,0.0,118440400
2021-05-03,0.0,25.228952407836914,0.0,26.08421062736412,25.11698226375862,25.91030102205116,0.0,134222000
2021-05-04,0.0,23.899606704711914,0.0,24.70245499500417,22.97764155448437,24.645277593578328,0.0,211234000
2021-05-05,0.0,23.620874404907227,0.0,24.502338468124183,23.442199109586564,24.30936973080318,0.0,136429200
2021-05-06,0.0,24.13783836364746,0.0,24.17595662801008,23.05863999559048,23.554166526831214,0.0,169663200
2021-05-07,0.0,24.728660583496094,0.0,25.271833168143363,24.483278327903527,24.769159879219313,0.0,158706800
2021-05-10,0.0,22.87043571472168,0.0,24.457073064868382,22.813260134356977,24.41657195359691,0.0,184214800
2021-05-11,0.0,22.756086349487305,0.0,22.92761493539462,21.441036886829924,21.58159392287223,0.0,228806800
2021-05-12,0.0,21.024124145507812,0.0,22.19146964571468,20.802566730534718,21.68403069855561,0.0,236158000
2021-05-13,0.0,21.467241287231445,0.0,22.07711904677884,20.981244265999955,21.583975304549387,0.0,208602000
2021-05-14,0.0,22.86328887939453,0.0,23.082463451006117,22.01755850258214,22.12714578838793,0.0,144263200
2021-05-17,0.0,22.477352142333984,0.0,22.670322700277598,21.853180930753396,22.515470411708222,0.0,138542400
2021-05-18,0.0,22.005653381347656,0.0,22.93714645117493,21.96277123122905,22.682236397019704,0.0,131684000
2021-05-19,0.0,22.086647033691406,0.0,22.153352181671828,20.80495032835325,20.88118504284216,0.0,191889600
2021-05-20,0.0,23.36358070373535,0.0,23.551785559485158,22.35347024608157,22.410645829607137,0.0,139226400
2021-05-21,0.0,22.977642059326172,0.0,23.806696222425664,22.896643465228497,23.71378521504112,0.0,128133200
2021-05-24,0.0,24.12830924987793,0.0,24.38083639448818,23.399314697276157,23.4779322558137,0.0,92181600
2021-05-25,0.0,24.245044708251953,0.0,24.642896399117152,23.973458414834408,24.478514551887944,0.0,106728800
2021-05-26,0.0,24.490427017211914,0.0,24.595248617519644,24.233134164714787,24.38560359932515,0.0,78034800
2021-05-27,0.0,24.20454978942871,0.0,24.576195693085364,24.166433332754316,24.387990803511016,0.0,83216800
2021-05-28,0.0,24.440397262573242,0.0,24.800130700473527,24.371311080980824,24.485662252480573,0.0,81857200
2021-06-01,0.0,24.202163696289062,0.0,24.8477787024055,23.89246093862957,24.740572433632547,0.0,103863600
2021-06-02,0.0,24.328428268432617,0.0,24.53092656797976,23.94963570650317,24.28792715445995,0.0,83178800
2021-06-03,0.0,23.563697814941406,0.0,23.982987848098347,23.199198701257327,23.701871989406367,0.0,121032000
2021-06-04,0.0,24.77154541015625,0.0,24.869220299697425,23.94963790581805,23.97346091661498,0.0,91175200
2021-06-07,0.0,24.99071502685547,0.0,25.00739131284091,24.49280565801208,24.640511203582324,0.0,62193200
2021-06-08,0.0,25.01930809020996,0.0,25.591069464351108,24.640517293108775,25.390953983070325,0.0,92944400
2021-06-09,0.0,25.047893524169922,0.0,25.519597096072875,24.997864660382785,25.338538957429623,0.0,77803600
2021-06-10,0.0,25.81500244140625,0.0,25.84835501214465,25.01453710852708,25.11697766653182,0.0,117206800
2021-06-11,0.0,26.019887924194336,0.0,26.02465179899412,25.67206690127895,25.829300215779202,0.0,68338800
2021-06-14,0.0,26.748882293701172,0.0,26.77032427404541,25.84835910598281,26.119945406482664,0.0,90823200
2021-06-15,0.0,26.253355026245117,0.0,26.763175037935095,26.077062583647965,26.686940320792083,0.0,90108000
2021-06-16,0.0,25.972240447998047,0.0,26.603560196090022,25.138422392897468,26.35341587010732,0.0,157778000
2021-06-17,0.0,26.941852569580078,0.0,27.17770527895862,25.712567426112063,25.71971414744247,0.0,144323600
2021-06-18,0.0,26.298620223999023,0.0,26.820352652793424,26.129474500788845,26.541619636415202,0.0,142894400
2021-06-21,0.0,26.77985191345215,0.0,26.8727629139047,25.822151392139588,26.35579438763766,0.0,107708400
2021-06-22,0.0,27.527912139892578,0.0,27.647029021817552,26.675034829090738,26.756033436361616,0.0,103578800
2021-06-23,0.0,27.5755558013916,0.0,27.8638184128258,27.380204204486642,27.532673654872013,0.0,93996800
2021-06-24,0.0,28.082990646362305,0.0,28.4665470862555,27.918610613250266,28.0496380705089,0.0,93672400
2021-06-25,0.0,27.994840621948242,0.0,28.29024988019624,27.837605518597346,28.228308613641754,0.0,86993200
2021-06-28,0.0,28.985898971557617,0.0,29.035927839300278,28.28787403434565,28.29502075579757,0.0,88787600
2021-06-29,0.0,29.312274932861328,0.0,29.321804499057517,28.74766040439474,28.959688253917957,0.0,74560000
2021-06-30,0.0,29.18363380432129,0.0,29.3742215276261,29.028781506333534,29.276544819598094,0.0,80546800
2021-07-01,0.0,29.197925567626953,0.0,29.336101568194557,28.74290008534421,29.083574394286202,0.0,83834800
2021-07-02,0.0,30.18897819519043,0.0,30.291418770567855,29.631510328519596,29.6934516065006,0.0,93502000
2021-07-06,0.0,30.593975067138672,0.0,30.67497366262736,29.660099284909116,30.36288805900584,0.0,109599600
2021-07-07,0.0,30.789329528808594,0.0,31.261031310994436,30.27950765862334,31.184794770153957,0.0,115275600
2021-07-08,0.0,30.25568389892578,0.0,30.46056505341145,29.121690828122627,29.46713082932713,0.0,152524400
2021-07-09,0.0,30.76789093017578,0.0,30.922745066747392,29.929308832562533,30.084161151554664,0.0,92875600
2021-07-12,0.0,31.153825759887695,0.0,31.277704681656616,30.74644448381875,31.1609724809452,0.0,87126000
2021-07-13,0.0,31.13715171813965,0.0,31.94000196158717,30.925123817056303,31.060918805189917,0.0,119450000
2021-07-14,0.0,31.30629539489746,0.0,31.942379019061754,31.10141424127779,31.77085044230304,0.0,136042800
2021-07-15,0.0,30.65829849243164,0.0,31.34679380869468,30.127036488709766,31.30629451187428,0.0,137192800
2021-07-16,0.0,29.90547752380371,0.0,31.139530040069378,29.81971324222865,30.889383915878962,0.0,127402800
2021-07-19,0.0,29.188396453857422,0.0,29.30274944655441,28.509430671660407,29.019250719877054,0.0,202286400
2021-07-20,0.0,30.150859832763672,0.0,30.565387825373186,28.95731017210892,29.407571769616585,0.0,121544800
2021-07-21,0.0,30.83935546875,0.0,30.87270804537851,30.017449831351776,30.091301705660737,0.0,81763200
2021-07-22,0.0,31.487350463867188,0.0,31.49449718468352,30.93226545779726,30.934650121508103,0.0,94957600
2021-07-23,0.0,32.53319549560547,0.0,32.66422476571321,31.51593651606106,31.85184692620325,0.0,103898400
2021-07-26,0.0,32.66899108886719,0.0,32.773814506978084,32.17107985284042,32.404551515053996,0.0,85977600
2021-07-27,0.0,31.601701736450195,0.0,32.597520583659254,30.45341708788375,32.597520583659254,0.0,178782000
2021-07-28,0.0,31.9471435546875,0.0,32.36643359649366,31.272941685621646,31.889966152785618,0.0,143940400
2021-07-29,0.0,32.104373931884766,0.0,32.428371927744756,31.797054040850426,31.799435069329242,0.0,88638400
2021-07-30,0.0,31.623146057128906,0.0,31.768468775207882,31.034708463854855,31.053767598129266,0.0,113118800
2021-08-02,0.0,31.613611221313477,0.0,32.20681444218866,31.45161405040266,32.05196035629803,0.0,109120000
2021-08-03,0.0,32.1639404296875,0.0,32.20920542824712,30.934656921984896,31.789915295829683,0.0,126835600
2021-08-04,0.0,32.323543548583984,0.0,32.580836355947746,31.875666707757365,32.18298655160003,0.0,96856800
2021-08-05,0.0,32.9310417175293,0.0,32.99060013960731,32.35213559980669,32.5331918942671,0.0,77340400
2021-08-06,0.0,32.50222396850586,0.0,32.859574540741235,32.19966976799367,32.58798825124867,0.0,86306000
2021-08-09,0.0,32.6761360168457,0.0,32.8238397514483,32.32354751433429,32.61657759029203,0.0,68421600
2021-08-10,0.0,32.18776321411133,0.0,32.902464488673644,31.85661843563713,32.821465883327996,0.0,106162400
2021-08-11,0.0,32.01384735107422,0.0,32.649930925284565,31.646965399258004,32.51890165677877,0.0,93188000
2021-08-12,0.0,32.347373962402344,0.0,32.44743168781506,31.50402819954768,31.87805324679346,0.0,79490800
2021-08-13,0.0,32.67137145996094,0.0,32.78334159658459,32.31163985973562,32.44266549457956,0.0,73289600
2021-08-16,0.0,32.728546142578125,0.0,32.74045491918749,31.327730854429955,32.38548904056978,0.0,122458400
2021-08-17,0.0,31.868526458740234,0.0,32.24493618102198,31.2014713007113,31.973349879522257,0.0,166395200
2021-08-18,0.0,30.941797256469727,0.0,32.09484760894077,30.85364830662493,31.708910139060677,0.0,130084800
2021-08-19,0.0,31.382524490356445,0.0,31.828023984205107,30.362884538436976,30.43197253000259,0.0,163247600
2021-08-20,0.0,32.35213851928711,0.0,32.464108653710646,31.58502568288491,31.673170992264232,0.0,125082400
2021-08-23,0.0,33.79344940185547,0.0,33.9959458513963,32.638014584755496,32.64516130443591,0.0,96532400
2021-08-24,0.0,34.126983642578125,0.0,34.291365506670346,33.845869571061556,33.974514192652876,0.0,72686800
2021-08-25,0.0,34.16509246826172,0.0,34.40094148183395,33.979270491138024,34.18415159862792,0.0,76127200
2021-08-26,0.0,33.58618927001953,0.0,34.18892029874366,33.45754465899509,33.98880484374648,0.0,107004800
2021-08-27,0.0,34.567718505859375,0.0,34.68683538060712,33.62431125838747,33.7553405476417,0.0,92320000
2021-08-30,0.0,35.713623046875,0.0,35.85894578267829,34.77021577859879,34.78212819336797,0.0,91270400
2021-08-31,0.0,35.61355972290039,0.0,35.80652845236974,35.184738304547366,35.78746931875871,0.0,91796000
2021-09-01,0.0,35.80890655517578,0.0,36.40687546349678,35.75173279417203,35.93278909594681,0.0,95568000
2021-09-02,0.0,35.75888442993164,0.0,36.29252566016551,35.40153383390364,36.19961465060456,0.0,95038400
2021-09-03,0.0,36.08049774169922,0.0,36.19723357825105,35.41582723335927,35.42535498310556,0.0,93201200
2021-09-07,0.0,36.228206634521484,0.0,36.42117538255099,35.77317931808253,36.10432407171353,0.0,90370800
2021-09-08,0.0,35.85655212402344,0.0,36.175788038027534,35.18950068618252,36.166256654539694,0.0,126846000
2021-09-09,0.0,35.472999572753906,0.0,36.23535038743387,35.399147700931834,35.90896771803315,0.0,110573600
2021-09-10,0.0,34.674922943115234,0.0,36.175796290973636,34.570099511781336,35.973296149973294,0.0,138435600
2021-09-13,0.0,34.59629440307617,0.0,35.444405700253206,34.01023796600764,35.327669891424335,0.0,155549200
2021-09-14,0.0,34.29851150512695,0.0,35.22524059930999,34.0245441608541,35.008447025579876,0.0,119258400
2021-09-15,0.0,35.0584716796875,0.0,35.1537637043068,33.77200753638066,34.422388145701504,0.0,111785200
2021-09-16,0.0,35.12757110595703,0.0,35.289571971122314,34.12460890009385,34.67492836549589,0.0,105230800
2021-09-17,0.0,33.886375427246094,0.0,35.00368884317377,33.58143646839773,34.996542120322566,0.0,154650400
2021-09-20,0.0,31.801816940307617,0.0,32.74760499093485,30.493912659010487,32.26160622224358,0.0,243827200
2021-09-21,0.0,31.84232521057129,0.0,32.57846665599069,31.58741334268298,32.252087568282,0.0,143401200
2021-09-22,0.0,32.77381896972656,0.0,33.16928423487006,31.830411713424578,32.128203903081214,0.0,175338800
2021-09-23,0.0,33.683868408203125,0.0,33.96498611214458,32.91675547333767,33.0930497498826,0.0,138739200
2021-09-24,0.0,33.77915954589844,0.0,33.888748663012976,32.94772614070263,33.04778387276809,0.0,109550400
2021-09-27,0.0,32.96440124511719,0.0,33.20978170504976,32.25684675069931,32.92628660966353,0.0,156710800
2021-09-28,0.0,30.215181350708008,0.0,31.897110732469116,30.034123225330717,31.718435453072548,0.0,297646000
2021-09-29,0.0,30.015066146850586,0.0,31.039470061619628,29.850686114509376,30.484386870331484,0.0,195061200
2021-09-30,0.0,29.676774978637695,0.0,30.860795062252297,29.560040962592694,30.441505015925205,0.0,234624000
2021-10-01,0.0,30.217561721801758,0.0,30.49629471537832,28.788159517722306,29.838771010158574,0.0,208708000
2021-10-04,0.0,28.359344482421875,0.0,29.895951370518013,27.747083846461713,29.80304035780034,0.0,257236000
2021-10-05,0.0,29.45045280456543,0.0,30.01744839775004,28.52134094302403,28.580899372384646,0.0,162612800
2021-10-06,0.0,30.031740188598633,0.0,30.09368146065145,28.411752089573383,28.649985793922294,0.0,234990800
2021-10-07,0.0,30.844120025634766,0.0,31.52784963892654,30.66782576414115,30.808386421690557,0.0,150815200
2021-10-08,0.0,30.370038986206055,0.0,31.189561843140936,30.248539265838144,31.13000340615774,0.0,157132000
2021-10-11,0.0,29.695833206176758,0.0,30.89653135871874,29.669627351884014,29.984095785817935,0.0,136215200
2021-10-12,0.0,29.393278121948242,0.0,30.16515674650035,29.20983894228826,30.057950473189628,0.0,174403600
2021-10-13,0.0,30.081771850585938,0.0,30.24377085733692,29.445688236940686,29.965037833503036,0.0,140921200
2021-10-14,0.0,31.742267608642578,0.0,31.792294662739028,30.82744720413313,30.99659477382954,0.0,121750000
2021-10-15,0.0,32.33070373535156,0.0,32.36405631486618,31.785146413455656,32.0662641280719,0.0,102858000
2021-10-18,0.0,33.300315856933594,0.0,33.357493270008135,31.823267219850127,31.982883408462875,0.0,100876400
2021-10-19,0.0,34.03168487548828,0.0,34.074565195826835,33.419422532831256,33.60047883285689,0.0,106450800
2021-10-20,0.0,33.92448043823242,0.0,34.35806755560816,33.5147181470353,34.18415795701018,0.0,118709600
2021-10-21,0.0,34.531978607177734,0.0,34.59392170378522,33.621927644361165,33.695779519400936,0.0,92100400
2021-10-22,0.0,33.65766143798828,0.0,34.46289261711766,33.20025310779095,34.17939389380722,0.0,140248400
2021-10-25,0.0,34.66776657104492,0.0,34.95602729181199,33.52424416551312,34.06503564381465,0.0,118951600
2021-10-26,0.0,34.99177169799805,0.0,36.020939529325965,34.69874159050341,35.33482885349344,0.0,167975600
2021-10-27,0.0,35.26811599731445,0.0,36.1448179197241,35.082293998708735,35.15376483705505,0.0,145068000
2021-10-28,0.0,36.42593765258789,0.0,36.50932091624791,35.592119556621384,35.808913134010695,0.0,130737600
2021-10-29,0.0,36.96434783935547,0.0,37.02152161025073,35.444415420311195,35.54209212580177,0.0,134514400
2021-11-01,0.0,37.32884216308594,0.0,37.38601592937658,36.49263947950437,37.116814297722584,0.0,130045600
2021-11-02,0.0,37.82675552368164,0.0,37.967312567420365,37.154938221390296,37.171612694044036,0.0,120171200
2021-11-03,0.0,39.02744674682617,0.0,39.14656359764399,37.657602962421244,37.96015714618489,0.0,145210400
2021-11-04,0.0,40.483055114746094,0.0,40.82135020293769,39.24424047268437,39.41100335303069,0.0,160879600
2021-11-05,0.0,40.633140563964844,0.0,41.37166651117604,40.19717244308109,41.08578678924709,0.0,170505600
2021-11-08,0.0,40.46638488769531,0.0,40.952380137832705,40.27579716081767,40.618854342165726,0.0,112919600
2021-11-09,0.0,39.632564544677734,0.0,40.92617198883782,39.206127755864784,40.797527370613295,0.0,176237600
2021-11-10,0.0,37.89584732055664,0.0,39.642097645661245,37.28358479030605,38.76539912198587,0.0,193953600
2021-11-11,0.0,38.20316696166992,0.0,38.82972293114905,38.093577829551755,38.772545518501474,0.0,115438000
2021-11-12,0.0,39.41576385498047,0.0,39.56347121682935,38.05783252932256,38.54859335621317,0.0,127640800
2021-11-15,0.0,39.40386199951172,0.0,39.8588893483484,38.615308844551045,39.76359729950116,0.0,139458400
2021-11-16,0.0,40.2186164855957,0.0,40.35917350142356,39.0846217046116,39.139414439820136,0.0,103181600
2021-11-17,0.0,40.266265869140625,0.0,40.902349488968035,39.97323576533343,40.31153085924864,0.0,115936000
2021-11-18,0.0,41.49793243408203,0.0,41.667076340268714,40.20670610274652,40.899963467993814,0.0,173683200
2021-11-19,0.0,42.20071792602539,0.0,42.61286121360955,41.76713447764873,42.03157039773854,0.0,129214400
2021-11-22,0.0,40.73796463012695,0.0,43.6825334470442,40.70461205595305,42.712920497229106,0.0,179044800
2021-11-23,0.0,40.1828727722168,0.0,41.016690619074716,38.782057626245155,40.368694744418264,0.0,226025600
2021-11-24,0.0,40.554527282714844,0.0,40.633144850691956,38.672482249235316,39.38241775454007,0.0,198241600
2021-11-26,0.0,38.31751251220703,0.0,40.17573634543261,37.81245816454343,39.7326214593185,0.0,177682400
2021-11-29,0.0,40.69746780395508,0.0,41.01431909540493,39.38718231239886,39.594444490539864,0.0,158932000
2021-11-30,0.0,38.94883728027344,0.0,41.164408257619904,38.286547742955385,40.423501146211194,0.0,302586000
2021-12-01,0.0,36.950050354003906,0.0,40.885668676903066,36.799961951507946,40.2281449374372,0.0,302551200
2021-12-02,0.0,37.645694732666016,0.0,38.24127905292329,36.12814341274291,36.54981812932935,0.0,396432800
2021-12-03,0.0,35.75411605834961,0.0,38.42233291505911,34.52721025615959,38.117394053444194,0.0,480573600
2021-12-06,0.0,36.5903205871582,0.0,36.99293620405095,34.67015715443142,35.87561934112143,0.0,304828000
2021-12-07,0.0,39.88984298706055,0.0,40.08995838087087,38.53191190740907,38.539058626105366,0.0,270578400
2021-12-08,0.0,40.4449462890625,0.0,40.49973903579591,39.420540398184166,39.99706565882763,0.0,205243600
2021-12-09,0.0,38.698692321777344,0.0,40.62123686305742,38.59386888638646,40.059005047454335,0.0,212802000
2021-12-10,0.0,39.897003173828125,0.0,39.98276746229223,38.54145266442853,39.49200655864251,0.0,203075200
2021-12-13,0.0,38.181724548339844,0.0,39.9970645799626,38.0649887009048,39.897006840086235,0.0,179145200
2021-12-14,0.0,37.045345306396484,0.0,37.53610621243146,35.69456048289028,36.716581593159816,0.0,230933600
2021-12-15,0.0,39.49676513671875,0.0,39.611119934703005,35.7422031800259,36.91669725927846,0.0,269061200
2021-12-16,0.0,36.48311233520508,0.0,39.932735639675364,35.96137989820209,39.78741292267982,0.0,296220000
2021-12-17,0.0,35.9256477355957,0.0,37.114431739152316,35.02035882134559,35.45632698983031,0.0,300020800
2021-12-20,0.0,34.8512077331543,0.0,35.07991369354605,33.948303574399404,34.54865353966458,0.0,241866000
2021-12-21,0.0,37.18113708496094,0.0,37.27166342339013,34.71303568932535,35.77317497807757,0.0,219124800
2021-12-22,0.0,38.508094787597656,0.0,38.59385906425787,36.88334285801401,37.064399159782134,0.0,177222800
2021-12-23,0.0,39.42292022705078,0.0,39.854122736150934,38.58672106695283,38.634367090277536,0.0,131308400
2021-12-27,0.0,41.30734634399414,0.0,41.340698920823904,39.785032953053104,39.80647311633833,0.0,125963200
2021-12-28,0.0,40.82135009765625,0.0,41.686136044635454,40.506879836821525,41.63372433449633,0.0,144825200
2021-12-29,0.0,40.75703430175781,0.0,41.21206168041046,40.0113614293701,40.811827051677376,0.0,115494800
2021-12-30,0.0,40.375850677490234,0.0,41.37166953783678,40.20670676850281,40.68317421829434,0.0,113271600
2021-12-31,0.0,39.62541580200195,0.0,40.595025169693244,39.47771205617551,40.17335409496457,0.0,120497200
2022-01-03,0.0,40.76893997192383,0.0,40.842791847674114,39.337152907269505,39.98276792444209,0.0,153010400
