Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-04,0.0,130.6973419189453,0.0,131.22829420167693,129.86772818599582,129.97558202212755,0.0,13152900
2021-01-05,0.0,129.72657775878906,0.0,130.207754806727,129.1375596313904,130.207754806727,0.0,10458100
2021-01-06,0.0,127.06364440917969,0.0,127.63607991949561,126.34187184191556,127.61119251982112,0.0,22827300
2021-01-07,0.0,125.94363403320312,0.0,126.24229542475177,125.48734403793456,125.92703821731196,0.0,14651900
2021-01-08,0.0,125.53720092773438,0.0,126.06815339986701,124.98965263053043,125.66992955158844,0.0,13622500
2021-01-11,0.0,125.32972717285156,0.0,125.44587256543996,124.84854978672864,125.27164814710817,0.0,8370700
2021-01-12,0.0,125.23020935058594,0.0,125.40443383070722,124.38399967081645,125.09746809515094,0.0,12186300
2021-01-13,0.0,126.64051818847656,0.0,126.9889670601514,125.74454658928303,125.81920877939922,0.0,12533300
2021-01-14,0.0,125.45417022705078,0.0,126.63222002582684,125.09742979465366,126.58244523500376,0.0,14835500
2021-01-15,0.0,125.95191192626953,0.0,126.39989759044178,125.66154217395149,126.25886483211171,0.0,11624700
2021-01-19,0.0,126.35836791992188,0.0,126.39985110626822,125.69467491505405,125.78593286145951,0.0,9575600
2021-01-20,0.0,126.48286437988281,0.0,126.49944753345758,125.92701226273135,126.09294506964598,0.0,5368900
2021-01-21,0.0,125.59523010253906,0.0,125.89389157077639,125.35464767538483,125.63671332346959,0.0,8162700
2021-01-22,0.0,126.00174713134766,0.0,126.10958831655527,125.62011921604612,125.97685973023037,0.0,9507200
2021-01-25,0.0,127.48670196533203,0.0,127.50329777942488,126.632201093558,126.73175066032093,0.0,8712600
2021-01-26,0.0,127.24609375,0.0,127.42860969121472,126.86446605685255,127.01380303552573,0.0,7690300
2021-01-27,0.0,127.56964111328125,0.0,128.1752552798217,127.37052936341158,127.81852763589472,0.0,7895200
2021-01-28,0.0,126.86445617675781,0.0,127.31245441899313,126.23395466641549,127.26266699071645,0.0,10667800
2021-01-29,0.0,126.10124969482422,0.0,126.50776485959604,125.52052278721959,125.62007235455262,0.0,14965900
2021-02-01,0.0,126.24745178222656,0.176,126.54645941181163,125.82386292097017,125.96505920805564,0.0,8165500
2021-02-02,0.0,125.4334945678711,0.0,125.49162825288298,125.01820688736761,125.20093448067507,0.0,9177500
2021-02-03,0.0,124.32042694091797,0.0,125.07625303209296,124.23737706708803,124.94335802568662,0.0,9633100
2021-02-04,0.0,123.98828887939453,0.0,124.1627152815817,123.58961625470502,123.88862389161571,0.0,8262600
2021-02-05,0.0,122.9500503540039,0.0,124.22914330614289,122.94174916418511,123.83877193393171,0.0,10258900
2021-02-08,0.0,123.48990631103516,0.0,123.97164141532294,122.95833872588503,123.17429637438319,0.0,11574800
2021-02-09,0.0,123.58126831054688,0.0,124.31217848222963,123.47330216141792,123.93842220755394,0.0,5218300
2021-02-10,0.0,124.40353393554688,0.0,124.40353393554688,123.87196639356699,123.98824639732604,0.0,8079800
2021-02-11,0.0,123.72249603271484,0.0,124.41186234424832,123.5480696521281,124.3204985589072,0.0,11962700
2021-02-12,0.0,122.18587493896484,0.0,122.99153361173856,122.11942742565114,122.67591109189026,0.0,14088400
2021-02-16,0.0,120.3254165649414,0.0,120.9815780232247,120.15100288261253,120.61612293358401,0.0,17789100
2021-02-17,0.0,121.08956909179688,0.0,121.57961815751628,120.41680511722817,121.22246418329955,0.0,11199100
2021-02-18,0.0,120.5994644165039,0.0,120.93170195714842,119.86856717421858,120.10942830181534,0.0,10755300
2021-02-19,0.0,118.99653625488281,0.0,119.86864292404032,118.64769612193469,119.65268521775744,0.0,12741700
2021-02-22,0.0,118.09115600585938,0.0,119.38686374589834,117.70909857526951,118.7971498766362,0.0,13203900
2021-02-23,0.0,117.75065612792969,0.0,118.35697250867207,117.22738966761132,117.54301231651097,0.0,12658500
2021-02-24,0.0,116.97824096679688,0.0,117.26063357241851,115.58288032237799,115.74069168245342,0.0,17363100
2021-02-25,0.0,115.06788635253906,0.0,116.21408422114624,113.46488224801773,115.88185919983191,0.0,52621700
2021-02-26,0.0,118.87194061279297,0.0,119.02145076677637,116.01475936716841,116.92009613497412,0.0,45423300
2021-03-01,0.0,117.30193328857422,0.172,117.59298952929285,116.49530475851566,116.9693084610305,0.0,22048000
2021-03-02,0.0,117.31021881103516,0.0,117.36011124997567,116.66157903834954,116.75305273934703,0.0,12482200
2021-03-03,0.0,116.03791046142578,0.0,116.54517145906856,115.38928330887548,115.90486817310288,0.0,19763700
2021-03-04,0.0,115.28948211669922,0.0,116.3705314476795,114.7240175770346,116.11274539643127,0.0,22366600
2021-03-05,0.0,115.51398468017578,0.0,115.87155552499127,114.74893787583014,114.89861515352507,0.0,20598000
2021-03-08,0.0,114.61592102050781,0.0,115.50569918516446,114.61592102050781,115.44749556522122,0.0,15236600
2021-03-09,0.0,116.20426940917969,0.0,116.27079691714921,115.56395324769473,115.81342823037424,0.0,14463400
2021-03-10,0.0,116.4371109008789,0.0,116.54520700005433,115.82174096054425,116.25416342372063,0.0,12387600
2021-03-11,0.0,115.59721374511719,0.0,115.90490506379838,115.13985773494997,115.73026876461041,0.0,14150700
2021-03-12,0.0,113.14403533935547,0.0,113.47667278469156,112.80308671619392,113.42676765127531,0.0,20402700
2021-03-15,0.0,113.809326171875,0.0,114.00058482054442,113.43512005445248,113.50164756025582,0.0,11366500
2021-03-16,0.0,113.35192108154297,0.0,114.0254944142583,112.88624137936053,113.94234457533727,0.0,15567900
2021-03-17,0.0,112.50371551513672,0.0,112.7032979755179,111.5557210337623,112.38729558545288,0.0,27107500
2021-03-18,0.0,111.36445617675781,0.0,111.82182469222998,110.75741034103291,110.8571952212014,0.0,21615100
2021-03-19,0.0,112.05465698242188,0.0,112.12118446098809,111.26466379377901,111.49750362435124,0.0,18685000
2021-03-22,0.0,113.31035614013672,0.0,113.43509994971805,112.57025521638019,112.8363651924294,0.0,17047500
2021-03-23,0.0,114.33323669433594,0.0,114.37480528795714,113.21891669335265,113.58481167676575,0.0,16768400
2021-03-24,0.0,114.94857025146484,0.0,114.99015152532309,113.88415562257484,113.97562934953366,0.0,13863000
2021-03-25,0.0,114.04214477539062,0.0,115.30614177167679,114.00056350593493,115.08161306767354,0.0,20782000
2021-03-26,0.0,113.64299011230469,0.0,114.12530491243183,113.27709525091018,113.44340763641085,0.0,8433300
2021-03-29,0.0,112.6783676147461,0.0,113.80099849307882,112.23763405541783,113.78436344683367,0.0,13968100
2021-03-30,0.0,113.2687759399414,0.0,113.51823815587004,112.27087632094388,112.51204004810256,0.0,15020800
2021-03-31,0.0,112.63678741455078,0.0,113.58478203837949,112.24594630141922,113.37688836921686,0.0,19271300
2021-04-01,0.0,114.50619506835938,0.185,114.59779387462599,113.49862090560035,113.70679885564505,0.0,14885900
2021-04-05,0.0,114.00658416748047,0.0,114.05654484625265,113.19885264419766,113.70680738867267,0.0,8243000
2021-04-06,0.0,114.78102111816406,0.0,114.89760029203734,114.08986862085212,114.21478304683012,0.0,9282400
2021-04-07,0.0,113.98162078857422,0.0,114.99753042869173,113.98162078857422,114.45626001371105,0.0,11052700
2021-04-08,0.0,114.92253112792969,0.0,114.97250450049879,114.38127363372705,114.40625396692585,0.0,7847900
2021-04-09,0.0,114.50619506835938,0.0,115.07244569969127,114.15645763702514,114.49787252458013,0.0,8717800
2021-04-12,0.0,114.45626068115234,0.0,114.52287916520814,114.16481910785697,114.46459593301971,0.0,7659000
2021-04-13,0.0,115.31393432617188,0.0,115.33891466537199,114.24806416638484,114.33134043450161,0.0,13232800
2021-04-14,0.0,114.94756317138672,0.0,115.11411574253265,114.55620020649002,114.93924062530031,0.0,7293200
2021-04-15,0.0,116.87112426757812,0.0,117.39572414242403,116.13001115933248,116.15499150069773,0.0,23896700
2021-04-16,0.0,115.96347045898438,0.0,116.35484612193558,115.68867396970947,115.83024619348073,0.0,15238400
2021-04-19,0.0,115.63038635253906,0.0,116.0051042032808,115.37224767105423,115.530464980655,0.0,13886800
2021-04-20,0.0,116.16334533691406,0.0,116.37984592245732,115.27233723428861,115.28899503507782,0.0,11476500
2021-04-21,0.0,116.396484375,0.0,116.504741002866,115.80526596014032,116.19662891728825,0.0,11902200
2021-04-22,0.0,116.90443420410156,0.0,116.90443420410156,115.9135049162683,116.57967704059267,0.0,14156400
2021-04-23,0.0,116.62969207763672,0.0,116.97110719755712,116.1550526357079,116.89616613401822,0.0,12302200
2021-04-26,0.0,116.46308898925781,0.0,117.00434665176587,116.45476644432748,116.70456985399244,0.0,9103500
2021-04-27,0.0,115.44717407226562,0.0,116.42978069393851,115.35557525758573,116.23824781386018,0.0,14137300
2021-04-28,0.0,115.52216339111328,0.0,115.65540039656722,114.88098412645402,115.4555448883863,0.0,15263700
2021-04-29,0.0,115.18074798583984,0.0,115.21405088034007,114.18981851758967,114.45627979212775,0.0,17178200
2021-04-30,0.0,115.44717407226562,0.0,115.52211509168329,114.89758118418628,115.33891746232351,0.0,15692000
2021-05-03,0.0,115.5164566040039,0.203,116.4587926806743,115.31630800971658,115.66655850610915,0.0,16447700
2021-05-04,0.0,116.30032348632812,0.0,116.88407415032343,116.0501409946701,116.3253404630129,0.0,18639700
2021-05-05,0.0,116.49208068847656,0.0,116.6255129970966,115.84994883744723,115.94168195902286,0.0,11127900
2021-05-06,0.0,116.68392944335938,0.0,116.90909496572593,116.08349653358893,116.12519573770281,0.0,21907600
2021-05-07,0.0,116.10850524902344,0.0,117.2510022813553,115.84165326634223,116.83403571950811,0.0,18346900
2021-05-10,0.0,114.93265533447266,0.0,116.12517344942059,114.82423996954718,115.87499099756614,0.0,15146200
2021-05-11,0.0,114.2822036743164,0.0,114.64913632966902,114.05705086519555,114.4406530232015,0.0,15158600
2021-05-12,0.0,113.08135223388672,0.0,114.0820695751542,112.88120367570868,113.97365418220633,0.0,20859400
2021-05-13,0.0,113.25643920898438,0.0,113.72343965513849,113.10633737620961,113.3565070975009,0.0,13073900
2021-05-14,0.0,114.3155517578125,0.0,114.3155517578125,113.59836877728146,113.85688600430846,0.0,17566700
2021-05-17,0.0,114.07369995117188,0.0,114.39059859222421,113.8902463811409,114.10706440012945,0.0,6113800
2021-05-18,0.0,113.7818374633789,0.0,113.89025284142737,113.47328627946823,113.74847301252878,0.0,11423100
2021-05-19,0.0,113.50664520263672,0.0,114.49902771899312,113.09801336507515,113.8652303607498,0.0,14296000
2021-05-20,0.0,114.44062805175781,0.0,114.65745878704978,113.9736275831419,114.04867850313909,0.0,13310500
2021-05-21,0.0,114.80756378173828,0.0,114.8325807557581,114.29886410198748,114.79922903200126,0.0,10171600
2021-05-24,0.0,115.23285675048828,0.0,115.56643758803153,114.99102177747628,115.07442016806405,0.0,6868700
2021-05-25,0.0,116.30032348632812,0.0,116.3336752136378,115.59980996472365,115.60815744015865,0.0,12346900
2021-05-26,0.0,116.10020446777344,0.0,116.67562052744961,115.81667017671408,116.40875574187844,0.0,9793700
2021-05-27,0.0,115.63318634033203,0.0,115.65820331959644,115.07445259540783,115.49975396771423,0.0,10695200
2021-05-28,0.0,115.44966125488281,0.0,116.1668439867027,115.36626288323669,115.56641134030443,0.0,10258000
2021-06-01,0.0,115.42384338378906,0.199,115.4655898775771,114.62210936160501,115.09814172483648,0.0,11778500
2021-06-02,0.0,115.69107818603516,0.0,115.90820837504366,115.51570723344786,115.7077844292296,0.0,7347900
2021-06-03,0.0,115.25675964355469,0.0,115.67432635694892,115.12314798004337,115.67432635694892,0.0,10994000
2021-06-04,0.0,116.835205078125,0.0,116.835205078125,115.68272918275245,115.68272918275245,0.0,15773700
2021-06-07,0.0,116.47605895996094,0.0,116.67649556803305,116.35079404436878,116.57627089243465,0.0,7799800
2021-06-08,0.0,117.29449462890625,0.0,117.46987826654923,117.0940707494578,117.46987826654923,0.0,11230900
2021-06-09,0.0,118.33009338378906,0.0,118.7142477411697,117.96263252498763,118.38854611507364,0.0,12768300
2021-06-10,0.0,119.03990173339844,0.0,119.05660796842132,117.48655319748369,117.61183084546992,0.0,19698300
2021-06-11,0.0,118.84784698486328,0.0,118.92300594191701,118.4553332183036,118.84784698486328,0.0,8646700
2021-06-14,0.0,117.93758392333984,0.0,118.67250566829472,117.76220023670137,118.67250566829472,0.0,9401300
2021-06-15,0.0,117.79558563232422,0.0,117.82898536617355,117.31955340886923,117.58680225216878,0.0,18207300
2021-06-16,0.0,117.69536590576172,0.0,118.3133693245981,117.09408146924412,118.08787969644976,0.0,19676300
2021-06-17,0.0,119.45745086669922,0.0,121.03585215182363,118.28826944924474,118.47199977814782,0.0,35225800
2021-06-18,0.0,121.7040023803711,0.0,121.96289172858421,120.35943692467063,120.49306134411161,0.0,26616900
2021-06-21,0.0,119.66625213623047,0.0,120.66842235091114,119.44077530673857,120.58490391864653,0.0,16485000
2021-06-22,0.0,119.9585952758789,0.0,119.99199501442905,118.68918857779666,118.73094780833037,0.0,14530200
2021-06-23,0.0,119.6495590209961,0.0,119.84163612406107,119.18188638233856,119.51593462620146,0.0,12040900
2021-06-24,0.0,119.8416748046875,0.0,120.1757231563693,119.69970361806634,119.77486258572557,0.0,8788400
2021-06-25,0.0,118.59735107421875,0.0,119.75818659272974,118.06286593065536,119.6412683657981,0.0,15562200
2021-06-28,0.0,119.8166275024414,0.0,120.09222314006726,119.17357101464772,119.19027725596308,0.0,11460700
2021-06-29,0.0,120.01705169677734,0.0,120.02539844500345,119.45750098745174,119.50761970618956,0.0,11217900
2021-06-30,0.0,120.55152893066406,0.0,121.03589515920262,120.31769256408468,120.46801048126018,0.0,15708900
2021-07-01,0.0,120.55819702148438,0.188,120.67526766180126,120.02301512864388,120.39931270396656,0.0,10810000
2021-07-02,0.0,121.28570556640625,0.0,121.28570556640625,120.50802476748896,120.60836738418985,0.0,9650200
2021-07-06,0.0,122.70728302001953,0.0,122.91633862589815,121.85433257530714,121.85433257530714,0.0,20037200
2021-07-07,0.0,123.79438781738281,0.0,124.22922714115461,123.10869192195825,123.4013749352121,0.0,20964400
2021-07-08,0.0,124.2793960571289,0.0,124.96510469906481,123.90309844716738,124.49682209469101,0.0,17487800
2021-07-09,0.0,122.53169250488281,0.0,122.91636050244864,122.4982492162763,122.81600511714147,0.0,14483600
2021-07-12,0.0,122.3728256225586,0.0,123.11706330766937,122.23066929616054,122.99999264123888,0.0,10610400
2021-07-13,0.0,121.43620300292969,0.0,123.30934554189814,120.95119253945376,122.77416378215567,0.0,23340200
2021-07-14,0.0,122.81602478027344,0.0,122.8578384675339,121.92963075323335,122.09687274252936,0.0,16038600
2021-07-15,0.0,124.17070007324219,0.0,124.26268507082148,122.94980944716656,123.71913271794588,0.0,18462400
2021-07-16,0.0,123.93653106689453,0.0,124.04523130538286,123.19229361997482,123.20900888143974,0.0,12787900
2021-07-19,0.0,126.65434265136719,0.0,127.06408375984076,125.95190562587582,126.22786075022054,0.0,40203900
2021-07-20,0.0,125.4333724975586,0.0,127.6995410416345,125.23267450805521,127.54901435957134,0.0,25674800
2021-07-21,0.0,123.8445816040039,0.0,124.17906556560239,122.64877655978613,123.91146818852741,0.0,19988900
2021-07-22,0.0,125.01529693603516,0.0,125.27452393828962,123.81113417482433,123.85294786287255,0.0,18136900
2021-07-23,0.0,124.17897033691406,0.0,124.3127689228459,123.66887439281746,123.71068804588809,0.0,12639300
2021-07-26,0.0,123.81116485595703,0.0,124.64738778515814,123.66065085338049,124.59721645096596,0.0,10737700
2021-07-27,0.0,125.13233184814453,0.0,125.17414552424383,124.58879233808103,124.87310491996833,0.0,13036500
2021-07-28,0.0,125.14065551757812,0.0,125.15738353542653,123.98667748081854,124.32116127935254,0.0,14346700
2021-07-29,0.0,124.44660186767578,0.0,124.78108566511872,124.20409026875151,124.41314583208809,0.0,11532000
2021-07-30,0.0,125.03202819824219,0.0,125.19927019501615,124.64736012189023,124.70590183862167,0.0,14342100
2021-08-02,0.0,126.14714050292969,0.182,126.61599356965644,124.89964641266266,125.1257051324373,0.0,21232700
2021-08-03,0.0,126.2141342163086,0.0,126.6160064894686,125.91272681761629,126.2141342163086,0.0,13361900
2021-08-04,0.0,126.47371673583984,0.0,127.11002854153045,125.35181603410241,126.84210509170425,0.0,18267900
2021-08-05,0.0,125.82909393310547,0.0,126.356560478578,125.5862993754445,126.22259869317244,0.0,15345400
2021-08-06,0.0,123.72760772705078,0.0,124.54810121705428,123.65225902165504,124.1797255100204,0.0,21144300
2021-08-09,0.0,123.28388977050781,0.0,124.3806747933486,123.26714135270807,124.0374024926016,0.0,12942400
2021-08-10,0.0,122.71451568603516,0.0,123.55175734226695,122.70613509328479,123.48477647673315,0.0,13716900
2021-08-11,0.0,122.63914489746094,0.0,123.26707609186228,121.99447806941977,122.58054462913577,0.0,17227600
2021-08-12,0.0,122.438232421875,0.0,122.60567820902445,121.76005590468354,122.31263850004191,0.0,14709400
2021-08-13,0.0,124.37226867675781,0.0,124.38063649543135,122.91546338393373,122.9322117965765,0.0,18653800
2021-08-16,0.0,124.67371368408203,0.0,125.60305284787752,124.58998437100875,124.90814043032779,0.0,19170900
2021-08-17,0.0,124.6233901977539,0.0,125.14247578889743,124.47268009934083,124.6485064182744,0.0,14126900
2021-08-18,0.0,125.04204559326172,0.0,125.14251050321243,124.28852044275017,124.50621144803503,0.0,13144000
2021-08-19,0.0,125.96299743652344,0.0,125.97137802879554,125.42716331812598,125.8457841223519,0.0,15474300
2021-08-20,0.0,126.04674530029297,0.0,126.26442355149405,125.6783568941873,126.08022934844122,0.0,12388400
2021-08-23,0.0,125.96299743652344,0.0,126.00486207200466,125.5192604060674,125.75368703441048,0.0,10615000
2021-08-24,0.0,124.98347473144531,0.0,125.64490301265697,124.98347473144531,125.38534728218652,0.0,13835900
2021-08-25,0.0,123.94524383544922,0.0,125.05877672336992,123.56011984431471,124.92482777335846,0.0,16743800
2021-08-26,0.0,124.28848266601562,0.0,124.3889603207205,123.50147370982504,123.8866103730657,0.0,16657400
2021-08-27,0.0,125.13412475585938,0.0,125.15924097974826,124.1880377384053,124.38898030480823,0.0,15384700
2021-08-30,0.0,125.46064758300781,0.0,125.50249943900822,124.69037413804791,124.74061936077368,0.0,10596300
2021-08-31,0.0,124.60670471191406,0.0,125.66162483232206,124.33041337138648,125.30998479218606,0.0,15262400
2021-09-01,0.0,124.81539916992188,0.189,125.23455223487447,124.48008183457436,125.1339595925775,0.0,10807100
2021-09-02,0.0,125.36031341552734,0.0,125.36870466477372,124.69805709352606,125.10883176890565,0.0,9765900
2021-09-03,0.0,124.22023010253906,0.0,124.49687273591782,124.01904476301989,124.29568739639865,0.0,12928000
2021-09-07,0.0,123.17230224609375,0.0,123.66691253900578,122.94596882165469,123.44894477861007,0.0,15547800
2021-09-08,0.0,124.0105972290039,0.0,124.228564969942,123.55791762900049,123.78426382476924,0.0,14533700
2021-09-09,0.0,125.51121520996094,0.0,125.653725740243,123.9435865853197,124.21183793892756,0.0,20324600
2021-09-10,0.0,124.40460968017578,0.0,125.05010890461908,124.20342441964739,124.82376269498977,0.0,14894600
2021-09-13,0.0,125.15911102294922,0.0,125.31839123843824,124.86569875320241,124.94114323689612,0.0,15036100
2021-09-14,0.0,126.67646026611328,0.0,127.06208677644334,125.39385270347705,125.5195935266616,0.0,19918400
2021-09-15,0.0,126.23213958740234,0.0,126.79380316395415,125.68723292367666,126.76027654676537,0.0,11940300
2021-09-16,0.0,125.65367889404297,0.0,126.12312818149053,125.32674008374671,125.46925056089803,0.0,13328900
2021-09-17,0.0,125.05016326904297,0.0,125.2094435305635,124.65615824050492,125.05854172802916,0.0,13782900
2021-09-20,0.0,126.60099029541016,0.0,126.89438975431078,125.9387213158086,126.2237551102317,0.0,14660400
2021-09-21,0.0,126.4920654296875,0.0,126.5507530237723,125.91363190647157,126.34117640182693,0.0,10035800
2021-09-22,0.0,127.24653625488281,0.0,127.24653625488283,126.11483017038857,126.40822976642401,0.0,22277800
2021-09-23,0.0,124.37113952636719,0.0,126.12319685367926,124.35436981653214,126.09804868469703,0.0,23853300
2021-09-24,0.0,123.15562438964844,0.0,123.94363463206489,123.01311380412214,123.93524337956464,0.0,20203900
2021-09-27,0.0,122.7029037475586,0.0,123.12205694780745,122.29214179790065,122.44303081005079,0.0,13464300
2021-09-28,0.0,120.79156494140625,0.0,121.61311441539439,120.41432962335152,120.99276308042097,0.0,26613500
2021-09-29,0.0,121.00111389160156,0.0,121.9148645800371,120.45621997797531,121.38674037204878,0.0,23569400
2021-09-30,0.0,120.984375,0.0,121.14364245690439,120.42269850552793,120.79994658512189,0.0,22567600
2021-10-01,0.0,122.00250244140625,0.183,122.04446071851405,121.03721872016605,121.58281720811318,0.0,26151800
2021-10-04,0.0,121.69195556640625,0.0,122.09486270767424,120.95331808964146,121.43175270919978,0.0,28027600
2021-10-05,0.0,120.51683807373047,0.0,121.45692909239669,120.41611769538181,121.37299971303267,0.0,22659200
2021-10-06,0.0,121.19670104980469,0.0,121.47369484046393,120.89452716979253,121.06239870140442,0.0,18696500
2021-10-07,0.0,119.92928314208984,0.0,120.31538647057344,119.68585848007302,120.18948599558526,0.0,14856000
2021-10-08,0.0,119.08988952636719,0.0,119.48439468230528,118.79610473099973,119.4088416041,0.0,17257800
2021-10-11,0.0,118.78773498535156,0.0,119.1066871150362,118.72897289359582,118.85488617259553,0.0,7213400
2021-10-12,0.0,120.81903076171875,0.0,120.87778005561061,119.59354380129689,119.71945710154779,0.0,17968700
2021-10-13,0.0,121.99415588378906,0.0,122.15363839403578,121.35623865058493,121.38141875138359,0.0,23584600
2021-10-14,0.0,122.44732666015625,0.0,122.51447781187463,121.6667057282311,122.01923966892315,0.0,12946400
2021-10-15,0.0,121.73391723632812,0.0,121.8262485147477,121.2638717490208,121.70873714292087,0.0,11811500
2021-10-18,0.0,122.30467987060547,0.0,122.5480916775567,121.30582693713993,121.70872118661454,0.0,12115900
2021-10-19,0.0,120.61750793457031,0.0,121.48205830738058,120.57553685857701,121.42330904720932,0.0,12156300
2021-10-20,0.0,119.80339813232422,0.0,120.60079788025115,119.61873552024227,120.23987456158909,0.0,12782500
2021-10-21,0.0,119.66064453125,0.0,120.15587000313634,119.38365075686202,120.02996956376731,0.0,13660000
2021-10-22,0.0,120.97847747802734,0.0,121.2050982974492,120.20625813444187,120.40769886281684,0.0,13740000
2021-10-25,0.0,120.79387664794922,0.0,121.12123080657031,120.55885380626147,120.59242300888074,0.0,8137900
2021-10-26,0.0,121.79269409179688,0.0,121.79269409179688,120.65114942374885,121.38978693287605,0.0,13671000
2021-10-27,0.0,124.00861358642578,0.0,124.37792588156225,122.48934208438371,122.88384727997217,0.0,22092300
2021-10-28,0.0,123.58891296386719,0.0,124.5038237048937,123.25315709024945,124.050556477454,0.0,17497600
2021-10-29,0.0,123.96669006347656,0.0,124.22689299279719,122.8167560308853,122.9426565425619,0.0,19087300
2021-11-01,0.0,123.07412719726562,0.188,123.34306152877498,122.45219651798426,122.53624571014068,0.0,18035500
2021-11-02,0.0,123.62035369873047,0.0,124.02377425340129,123.12449702739403,123.12449702739403,0.0,9836700
2021-11-03,0.0,122.34291076660156,0.0,124.36836231115821,122.30928597031797,124.23390159833079,0.0,20639400
2021-11-04,0.0,123.62876892089844,0.0,123.8472787745534,122.57821858276742,122.59501815482494,0.0,15922400
2021-11-05,0.0,125.47773742675781,0.0,125.7130596812138,124.49442382975934,124.82219502875883,0.0,21513000
2021-11-08,0.0,125.24240112304688,0.0,125.46091095650118,124.81376841729086,125.19197676333431,0.0,12083800
2021-11-09,0.0,126.8729248046875,0.0,127.55367967202287,126.60397764400335,126.73845122434543,0.0,23430200
2021-11-10,0.0,124.55326080322266,0.0,126.84765943241162,123.5699471049988,126.76362308951269,0.0,28170600
2021-11-11,0.0,124.36832427978516,0.0,124.93983022492101,124.29268774742991,124.81375651356389,0.0,5552500
2021-11-12,0.0,123.82211303710938,0.0,124.81382677272103,123.34305574766246,124.3852066906677,0.0,12712000
2021-11-15,0.0,122.26724243164062,0.0,123.51110321924867,122.04873258608261,123.45226624692516,0.0,15232700
2021-11-16,0.0,121.95628356933594,0.0,123.02364626339595,121.7377737239167,122.44374044674838,0.0,12998700
2021-11-17,0.0,122.92280578613281,0.0,122.94801797169158,121.4100233561966,121.5024723112796,0.0,14239900
2021-11-18,0.0,123.38507080078125,0.0,123.46070736986445,122.66229143996426,122.69591624229322,0.0,11054600
2021-11-19,0.0,124.6877212524414,0.0,124.8894315376098,124.03217885577045,124.03217885577045,0.0,14022100
2021-11-22,0.0,123.22534942626953,0.0,124.08260210036646,122.81354189757565,123.88089181701984,0.0,15266000
2021-11-23,0.0,121.44364929199219,0.0,122.79675897699862,121.44364929199219,122.64547302214926,0.0,15318500
2021-11-24,0.0,123.39350128173828,0.0,123.39350128173828,121.68739497936389,121.81346877019698,0.0,13769700
2021-11-26,0.0,126.5114974975586,0.0,126.63755843301077,124.94827777743518,125.08275132465303,0.0,20064800
2021-11-29,0.0,125.4946060180664,0.0,125.7635403618266,124.52809156066455,124.64575274057965,0.0,23234200
2021-11-30,0.0,127.40238189697266,0.0,127.80580260066215,126.27619462007638,126.76365168562222,0.0,31481100
2021-12-01,0.0,128.18824768066406,0.184,128.2471561514015,126.04251818976819,126.6315515384062,0.0,30826500
2021-12-02,0.0,128.34820556640625,0.0,128.73528375919363,126.85881414154991,128.6847852508103,0.0,17754200
2021-12-03,0.0,129.87962341308594,0.0,130.52753970186694,127.35523821819359,127.63290929070713,0.0,34427100
2021-12-06,0.0,128.09573364257812,0.0,129.87964149295107,127.84329252001046,129.6272003703834,0.0,30924200
2021-12-07,0.0,127.06075286865234,0.0,128.3481886089542,126.94294871070609,127.66660649228736,0.0,22115900
2021-12-08,0.0,124.86451721191406,0.0,126.6231693096213,124.83927438484176,126.61475931382661,0.0,33633900
2021-12-09,0.0,125.56293487548828,0.0,126.08463709962507,124.9402485011045,125.66390618604676,0.0,17544900
2021-12-10,0.0,125.26002502441406,0.0,126.42124661144989,125.21794935943488,126.15197262733538,0.0,14298700
2021-12-13,0.0,127.11116790771484,0.0,127.32153327571773,126.48007180370618,126.54739026222907,0.0,17860500
2021-12-14,0.0,126.8083267211914,0.0,127.00185939506576,125.63869500045996,126.5306427075325,0.0,14015500
2021-12-15,0.0,125.58814239501953,0.0,126.88398759506121,125.48717111284833,125.89106908121802,0.0,25383900
2021-12-16,0.0,125.63703155517578,0.168,126.26041960584054,125.29164035734163,125.30849215713177,0.0,18677900
2021-12-17,0.0,127.06072235107422,0.0,127.18707872980652,126.49630910247237,126.64793675695113,0.0,18093500
2021-12-20,0.0,126.1087646484375,0.0,127.22075193218922,126.02453136746435,126.99329765066628,0.0,17147300
2021-12-21,0.0,125.62859344482422,0.0,125.68755545410693,124.3565462596016,124.79460301005837,0.0,16598200
2021-12-22,0.0,126.20989227294922,0.0,126.24358302243331,125.5359615958409,126.13406559183262,0.0,12253900
2021-12-23,0.0,125.11473846435547,0.0,126.02454281896311,124.70195293136523,126.01611049219073,0.0,11642500
2021-12-27,0.0,125.4179916381836,0.0,125.52749618576642,124.94624414478179,125.06418101813225,0.0,7821800
2021-12-28,0.0,124.92094421386719,0.0,126.17613944966945,124.68507049701427,126.02451185490122,0.0,9174600
2021-12-29,0.0,123.55625915527344,0.0,124.09540098000801,123.33723720759083,123.75844215985704,0.0,11771200
2021-12-30,0.0,124.5924301147461,0.0,124.65140498296921,123.3709382222792,124.04486877286111,0.0,10355000
2021-12-31,0.0,124.8367691040039,0.0,125.54439058422436,124.19652912785821,124.51664911593106,0.0,13402300
2022-01-03,0.0,121.55976867675781,0.0,123.78373061941515,121.54291687716342,123.33725433633992,0.0,33860400
2022-01-04,0.0,121.0543441772461,0.0,121.41658725042564,120.24563757684095,120.97853034361306,0.0,21996400
