Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-05,0.0,301.9248046875,0.0,302.1959128601963,298.4685595752302,298.4685595752302,0.0,29323400
2021-01-06,0.0,297.7424011230469,0.0,301.9441338882329,296.2321019556657,297.2195961665382,0.0,52809600
2021-01-07,0.0,304.9454040527344,0.0,305.7779920626543,300.36608136211987,300.39512444280655,0.0,30394800
2021-01-08,0.0,308.86639404296875,0.0,309.21494058631947,305.0422206690552,307.2302314187697,0.0,33955800
2021-01-11,0.0,304.4032897949219,0.0,307.08503310784016,303.75462150760245,305.9135892944069,0.0,32746400
2021-01-12,0.0,303.91912841796875,0.0,305.52621802584207,301.2857811800355,304.44190378881314,0.0,29266800
2021-01-13,0.0,305.9715881347656,0.0,306.7654420740711,303.5802763522072,304.1805196299968,0.0,22898400
2021-01-14,0.0,304.3354797363281,0.0,307.4141645709109,303.86107000917417,306.4169793743503,0.0,23500100
2021-01-15,0.0,301.9248046875,0.0,305.08095763432993,300.68558388460093,304.1225063350417,0.0,35118700
2021-01-19,0.0,306.32977294921875,0.0,306.8331960858156,303.14457792092514,304.23858296241275,0.0,24537000
2021-01-20,0.0,313.455322265625,0.0,314.39442118013466,306.42663149113145,309.9409916510527,0.0,30728100
2021-01-21,0.0,315.9627990722656,0.0,316.70828729801116,313.41661050986386,314.7913555615418,0.0,25130600
2021-01-22,0.0,315.0528564453125,0.0,316.05970308852847,314.3654541916279,314.9269932285715,0.0,21609400
2021-01-25,0.0,317.6570739746094,0.0,319.79668917864336,311.1705399641472,318.4316053421389,0.0,39080600
2021-01-26,0.0,318.1217346191406,0.0,319.25447361091386,316.79538497990427,318.3734609607225,0.0,25498100
2021-01-27,0.0,309.2536315917969,0.0,315.8757201748006,307.2495703041456,315.8660588444002,0.0,55264000
2021-01-28,0.0,311.0834655761719,0.0,316.0209968128758,309.8345538382475,310.45417904152515,0.0,42836300
2021-01-29,0.0,304.5389099121094,0.0,310.5026714039499,302.79626518747716,309.3989747450818,0.0,55259000
2021-02-01,0.0,312.14837646484375,0.0,313.2326908464539,305.9522436350412,307.97565699810855,0.0,35646000
2021-02-02,0.0,317.24078369140625,0.0,318.39287510847345,314.94629173240133,315.11088888284706,0.0,33930800
2021-02-03,0.0,315.982177734375,0.0,319.68048711365606,315.924091580384,319.31258844148124,0.0,24824500
2021-02-04,0.0,319.71923828125,0.0,319.8063675249799,316.0596623178328,317.3763509400177,0.0,22350900
2021-02-05,0.0,320.8035583496094,0.0,321.81043442600395,319.03187127190756,320.6680338165414,0.0,22732000
2021-02-08,0.0,322.9527893066406,0.0,323.107695569179,320.85193775141437,322.4881000643742,0.0,20462800
2021-02-09,0.0,322.88507080078125,0.0,324.14364367200585,322.0137193026321,322.0234101778319,0.0,17597500
2021-02-10,0.0,322.1492919921875,0.0,324.7729488774115,319.00283008692946,324.31792089699087,0.0,28068700
2021-02-11,0.0,323.92095947265625,0.0,324.32759214036884,321.5393382627716,323.6789239561336,0.0,22046100
2021-02-12,0.0,325.7314453125,0.0,325.89601293620257,322.03313512769773,323.07871567261896,0.0,20346800
2021-02-16,0.0,324.8503723144531,0.0,327.41594268454725,323.6885901057488,326.5252390518274,0.0,27080800
2021-02-17,0.0,323.2916564941406,0.0,324.96655281909017,319.6514626027675,321.87817742268214,0.0,31360300
2021-02-18,0.0,321.8782043457031,0.0,323.2335973731667,317.89912496129534,319.7095755017615,0.0,32236200
2021-02-19,0.0,320.4743957519531,0.0,323.34977904654954,319.4578583383026,323.223915842976,0.0,39157700
2021-02-22,0.0,312.1678466796875,0.0,317.3570759091966,311.9645450426185,316.09850257161986,0.0,47256900
2021-02-23,0.0,311.23834228515625,0.0,312.9035479289462,301.09220213632534,306.9010549106596,0.0,97241900
2021-02-24,0.0,313.80389404296875,0.0,314.11370659641756,305.8941603269146,308.5855941011295,0.0,58206300
2021-02-25,0.0,302.8638916015625,0.0,313.70709534994387,301.32454914976546,311.15121547282814,0.0,110182600
2021-02-26,0.0,304.13214111328125,0.0,308.9437784747402,300.9759887486125,305.7876556554205,0.0,104739800
2021-03-01,0.0,313.2810974121094,0.0,313.61995305490194,307.8111004768083,309.0987164649975,0.0,49164500
2021-03-02,0.0,308.25653076171875,0.0,313.9976080378478,308.00483383141346,313.92016964668335,0.0,48370000
2021-03-03,0.0,299.31085205078125,0.0,308.10157040167365,299.25276588125433,307.16247126718065,0.0,86301100
2021-03-04,0.0,294.4120178222656,0.0,302.09906844170035,290.5491107615687,298.9429157486575,0.0,139131600
2021-03-05,0.0,298.8460998535156,0.0,299.7464649262253,287.9738828516121,297.02598795684276,0.0,121523700
2021-03-08,0.0,290.38458251953125,0.0,300.1821771494048,289.96828845196154,298.30397886158335,0.0,88409800
2021-03-09,0.0,301.8376770019531,0.0,303.73525694853805,297.1422110624417,297.67467744361676,0.0,80391100
2021-03-10,0.0,300.97601318359375,0.0,306.38792384064425,300.2886405826303,306.08780216084256,0.0,76798100
2021-03-11,0.0,307.9079895019531,0.0,309.66998605715617,304.81961315982704,305.7102875423941,0.0,53484800
2021-03-12,0.0,305.41015625,0.0,308.09192928230254,301.469839613597,303.8611226884961,0.0,69315600
2021-03-15,0.0,308.67279052734375,0.0,308.83738771511173,304.09349644611416,305.729659265036,0.0,42955700
2021-03-16,0.0,310.3670349121094,0.0,313.87173473626626,308.9342032661756,310.8607969227256,0.0,54925900
2021-03-17,0.0,311.64495849609375,0.0,313.53284754502164,305.62311301915645,307.3367435684353,0.0,78258700
2021-03-18,0.0,302.0990905761719,0.0,307.75303729560653,301.6440625750953,306.7752042507634,0.0,82718100
2021-03-19,0.0,303.1640625,0.0,304.7034050515938,299.7949170097811,301.9345029977423,0.0,78446200
2021-03-22,0.0,308.8492126464844,0.395,310.9139637881158,305.5533792256537,305.5533792256537,0.0,56194800
2021-03-23,0.0,307.50189208984375,0.0,311.2533289990368,306.6876292367578,309.93500711765904,0.0,53455400
2021-03-24,0.0,302.3157958984375,0.0,308.9074942979724,302.17039709475154,308.8687114227675,0.0,64803700
2021-03-25,0.0,301.7923889160156,0.0,303.30462551444776,297.9731180765903,300.4740667310642,0.0,78729000
2021-03-26,0.0,306.3193359375,0.0,306.63921336688196,300.1832685852541,301.5791269506835,0.0,63519600
2021-03-29,0.0,306.2320251464844,0.0,307.2789260718177,302.89740800258596,305.7861256396447,0.0,54608000
2021-03-30,0.0,304.6907958984375,0.0,305.2627176647272,301.9959625409575,304.27397607290493,0.0,44635700
2021-03-31,0.0,309.3534240722656,0.0,310.91408735554086,306.1351255168878,306.47440914710774,0.0,55032500
2021-04-01,0.0,314.62677001953125,0.0,314.76246572139036,312.9206783435734,313.17272268188594,0.0,55685600
2021-04-05,0.0,320.9081726074219,0.0,321.6739790047738,316.8659383683459,317.10827954372763,0.0,42172500
2021-04-06,0.0,320.6852722167969,0.0,322.6336753606198,319.90976262240673,320.5980329341779,0.0,33537200
2021-04-07,0.0,321.4607849121094,0.0,322.2944541130064,319.2797138768823,320.2102959020985,0.0,32046400
2021-04-08,0.0,324.8148498535156,0.0,324.9990315920566,323.51590414879405,324.31079064326826,0.0,29940800
2021-04-09,0.0,326.7826232910156,0.0,326.9862112419978,322.7210111279812,323.45770841704103,0.0,36664900
2021-04-12,0.0,326.3561096191406,0.0,326.7729294463772,324.4755392559447,325.74540496949743,0.0,25833000
2021-04-13,0.0,330.1656188964844,0.0,330.6308950141686,327.66464143328113,327.8779028481073,0.0,30374000
2021-04-14,0.0,326.2010192871094,0.0,330.53408193634095,325.38675625282934,330.4080597555586,0.0,42564300
2021-04-15,0.0,331.1447448730469,0.0,331.5325145174306,325.9198831991519,329.070319272412,0.0,36342800
2021-04-16,0.0,331.5324401855469,0.0,331.74570160907507,329.6615437771417,331.6681358645209,0.0,40860100
2021-04-19,0.0,328.49835205078125,0.0,331.115619292203,326.5789990742722,329.9621023825836,0.0,34533100
2021-04-20,0.0,326.1040344238281,0.0,329.11874492322863,324.13622495146456,327.8392057974429,0.0,38081800
2021-04-21,0.0,328.8957824707031,0.0,329.07996414438594,323.7387547729154,324.8244385866254,0.0,36598100
2021-04-22,0.0,324.9311218261719,0.0,329.4871190436578,323.7775752444874,328.50808062439205,0.0,45936100
2021-04-23,0.0,329.0218811035156,0.0,330.3305001865313,325.5612409559132,325.5612409559132,0.0,36381900
2021-04-26,0.0,331.1641845703125,0.0,331.4453087160983,328.5178073515859,329.2642373680509,0.0,30812000
2021-04-27,0.0,329.7294921875,0.0,331.66822214842335,328.7795334395574,331.4549606694149,0.0,33187200
2021-04-28,0.0,328.6147155761719,0.0,330.4080466367057,327.9652280481862,329.39989881314733,0.0,33615700
2021-04-29,0.0,329.79730224609375,0.0,332.29825048050515,326.57900392431367,331.88143070521437,0.0,37708900
2021-04-30,0.0,327.6356201171875,0.0,329.8360972860039,326.7244147806382,327.35452560683456,0.0,38263400
2021-05-03,0.0,325.8907775878906,0.0,329.58405537117176,325.4448780314179,328.8376550720035,0.0,29729700
2021-05-04,0.0,320.0261535644531,0.0,323.66127206756664,316.21652689036085,323.34136507299735,0.0,65147000
2021-05-05,0.0,318.9501647949219,0.0,322.934270328264,318.1746846279221,322.07152127850503,0.0,46219300
2021-05-06,0.0,321.3541564941406,0.0,321.5092584227656,316.4491726342146,318.6884031101518,0.0,46814300
2021-05-07,0.0,323.9617919921875,0.0,326.33671847175805,321.52867639706886,324.1265674744462,0.0,53324500
2021-05-10,0.0,315.7803649902344,0.0,322.75977553069424,315.57677703224937,322.58529692328426,0.0,60700500
2021-05-11,0.0,315.3440246582031,0.0,316.1389108031387,309.2467124803538,309.905902951794,0.0,71963600
2021-05-12,0.0,307.1820373535156,0.0,312.7364789358394,306.31928844902643,310.4197123587213,0.0,91164900
2021-05-13,0.0,309.5569763183594,0.0,312.52323047581723,307.19172365150604,310.1192245133992,0.0,69877800
2021-05-14,0.0,316.3910217285156,0.0,317.30219751217567,312.2130318222759,312.7171204997074,0.0,44370000
2021-05-17,0.0,314.4716796875,0.0,316.37162666229653,311.6023677851809,314.68494115486175,0.0,39395000
2021-05-18,0.0,312.3487548828125,0.0,316.64303422977486,312.07733389792406,315.4216545891111,0.0,36528500
2021-05-19,0.0,312.7073669433594,0.0,313.0078676452013,306.61005446478663,306.9590411530746,0.0,66319100
2021-05-20,0.0,318.7562255859375,0.0,319.6092713737214,313.96759051845436,314.190525497534,0.0,46466100
2021-05-21,0.0,316.9920349121094,0.0,320.7240662227808,316.63337462159143,320.30724640313395,0.0,50330400
2021-05-24,0.0,322.3234558105469,0.0,323.44792237739557,316.88530463017196,319.27963654780194,0.0,32475800
2021-05-25,0.0,322.7693786621094,0.0,324.55300623379526,321.5964556098517,323.83568579264556,0.0,31280300
2021-05-26,0.0,323.89385986328125,0.0,324.3591360264829,322.7500165185231,323.4382572317026,0.0,25444900
2021-05-27,0.0,322.68218994140625,0.0,324.29133921184314,322.47863159725927,323.44799648913676,0.0,27931700
2021-05-28,0.0,323.6999816894531,0.0,325.2897541666594,323.38010432071417,323.8841633687067,0.0,29927400
2021-06-01,0.0,322.6239929199219,0.0,325.5030074975126,321.2765616771264,325.02799863948223,0.0,31145400
2021-06-02,0.0,323.2541198730469,0.0,324.0974626171343,321.53835462068525,323.0408584081203,0.0,22047900
2021-06-03,0.0,319.8904113769531,0.0,321.6934158595787,318.22310259495436,320.4235502295139,0.0,37057800
2021-06-04,0.0,325.3188171386719,0.0,325.7647166420639,321.61583668105953,321.6836993136331,0.0,38736500
2021-06-07,0.0,326.2881164550781,0.0,326.3462759620017,324.0973430854274,324.78558363912896,0.0,32611900
2021-06-08,0.0,326.44329833984375,0.0,328.89579009171257,324.7662865921182,328.0330412231372,0.0,27282800
2021-06-09,0.0,326.5208435058594,0.0,328.5855953125596,326.3366618228329,327.81011528704465,0.0,21485300
2021-06-10,0.0,329.92333984375,0.0,330.0299557799059,326.4142437430809,326.8601433007051,0.0,33702100
2021-06-11,0.0,330.7860412597656,0.0,330.79574437440573,329.28353762387894,329.93299548610094,0.0,21222800
2021-06-14,0.0,333.9559020996094,0.0,333.9655756321318,330.0299566115849,331.2125829407871,0.0,27827700
2021-06-15,0.0,331.7748718261719,0.0,333.91716017662094,331.05752161544734,333.60695627915476,0.0,35963800
2021-06-16,0.0,330.5631408691406,0.0,333.3064305766439,327.11220412020464,332.2401232480019,0.0,55399500
2021-06-17,0.0,334.7604064941406,0.0,335.76855407897693,329.5064663150832,329.554922717676,0.0,59722700
2021-06-18,0.0,332.1334533691406,0.0,334.24666145193623,331.38702356897403,333.1028181318173,0.0,55414900
2021-06-21,0.0,334.19757080078125,0.397,334.51784874955604,330.11182048939486,332.3245341782163,0.0,32992600
2021-06-22,0.0,337.31298828125,0.0,337.75940508657436,333.69305236731316,333.99390169448657,0.0,28941600
2021-06-23,0.0,337.47802734375,0.0,338.6232275240525,336.643420545164,337.2548337016583,0.0,27188500
2021-06-24,0.0,339.5645446777344,0.0,341.0881905012289,338.86579113679346,339.4092628223047,0.0,32581600
2021-06-25,0.0,339.14715576171875,0.0,340.3699816607992,338.5454571818476,340.1273593549169,0.0,28682800
2021-06-28,0.0,343.27178955078125,0.0,343.4076722798349,340.3700357884095,340.42826278172237,0.0,39130300
2021-06-29,0.0,344.5140075683594,0.0,344.5431210644073,342.2624947676922,343.0971013990546,0.0,29426000
2021-06-30,0.0,343.970458984375,0.0,344.7468680670184,343.388159576637,344.3586487172076,0.0,32724000
2021-07-01,0.0,344.1063537597656,0.0,344.6109974684653,342.2721150035482,343.6211091724462,0.0,29290000
2021-07-02,0.0,348.0562438964844,0.0,348.37649228536435,345.76587409557305,345.9987820147585,0.0,32727200
2021-07-06,0.0,349.5605163574219,0.0,349.8419665254549,345.9696943777668,348.65796848615605,0.0,38842400
2021-07-07,0.0,350.2981262207031,0.0,352.05470949206136,348.34743324169887,351.7538601770984,0.0,35265200
2021-07-08,0.0,348.182373046875,0.0,349.03640821640755,343.9607690426728,345.241792179994,0.0,50890000
2021-07-09,0.0,350.3562927246094,0.0,350.83182292416905,347.0178077249354,347.6001071303628,0.0,35184500
2021-07-12,0.0,351.7247619628906,0.0,352.1808931403898,350.18165783912826,351.753875458604,0.0,25717700
2021-07-13,0.0,351.7247619628906,0.0,354.68474262269365,350.8707265993189,351.3462569016323,0.0,39723000
2021-07-14,0.0,352.35552978515625,0.0,354.7040971225229,351.5306080210806,354.06357068042814,0.0,35336400
2021-07-15,0.0,349.8807678222656,0.0,352.47198710735233,347.8815623704829,352.2681926610586,0.0,53391600
2021-07-16,0.0,347.0469970703125,0.0,351.7150484688974,346.6976055038964,350.7348447491291,0.0,47262000
2021-07-19,0.0,344.20343017578125,0.0,344.69835954632407,341.65103874777697,343.6017019715255,0.0,64404600
2021-07-20,0.0,348.20184326171875,0.0,349.64786275416617,343.359081806931,345.1350937044425,0.0,42183700
2021-07-21,0.0,350.8901672363281,0.0,350.8901672363281,347.55168112030583,347.77490435850655,0.0,30259900
2021-07-22,0.0,353.2095947265625,0.0,353.2192794800728,351.09390553080846,351.09390553080846,0.0,30252200
2021-07-23,0.0,357.33416748046875,0.0,357.6155880495975,353.180474514925,354.5294392236291,0.0,31960800
2021-07-26,0.0,357.6156005859375,0.0,358.0038200081069,355.78139116921693,356.6451112644814,0.0,28438100
2021-07-27,0.0,353.6754150390625,0.0,357.35357784691723,349.5314363134525,357.35357784691723,0.0,57933100
2021-07-28,0.0,355.0340881347656,0.0,356.6063056814547,352.52052439792925,354.81089455029075,0.0,42066200
2021-07-29,0.0,355.6649169921875,0.0,356.82948634161215,354.47120453246976,354.47120453246976,0.0,25672500
2021-07-30,0.0,353.81134033203125,0.0,354.39363991627397,351.71507959894967,351.74419309731246,0.0,36484600
2021-08-02,0.0,353.8403625488281,0.0,356.0530767045384,353.1318947821172,355.4707772705137,0.0,27334100
2021-08-03,0.0,355.9851989746094,0.0,356.10165295883087,351.31714753282756,354.5003514418158,0.0,35558500
2021-08-04,0.0,356.4995422363281,0.0,357.4506324293252,354.8400137966244,355.94635621743237,0.0,29602200
2021-08-05,0.0,358.76080322265625,0.0,358.9937111841423,356.6063157279587,357.31475398314,0.0,21443900
2021-08-06,0.0,357.1886291503906,0.0,358.46968232861104,356.0822865815548,357.4991928815327,0.0,33332100
2021-08-09,0.0,357.8485412597656,0.0,358.3725841736592,356.5480891117972,357.64471717626753,0.0,25960200
2021-08-10,0.0,356.01434326171875,0.0,358.6540757279893,354.83034495809034,358.36294074225583,0.0,35130800
2021-08-11,0.0,355.4029541015625,0.0,357.7709508682405,354.0733882155567,357.27602135917334,0.0,34249800
2021-08-12,0.0,356.6838684082031,0.0,357.04294464722824,353.5491778593199,354.89817196482284,0.0,25969200
2021-08-13,0.0,357.93585205078125,0.0,358.26581484152007,356.5383451623687,357.03330415696774,0.0,19336200
2021-08-16,0.0,358.09112548828125,0.0,358.1299237331186,352.96694355657974,356.8197869708104,0.0,34856900
2021-08-17,0.0,354.9370422363281,0.0,356.31512037872,352.5108191238256,355.34463113371896,0.0,44793900
2021-08-18,0.0,351.5208740234375,0.0,355.80073481778976,351.1909112596276,354.4032280434307,0.0,38541900
2021-08-19,0.0,353.21929931640625,0.0,354.8885422009641,349.33734187482844,349.58967858596617,0.0,48499400
2021-08-20,0.0,356.8780517578125,0.0,357.2759559368995,353.97626852339454,354.2868322168747,0.0,39486000
2021-08-23,0.0,362.21575927734375,0.0,362.90479843928557,357.9067840926924,357.9164688468706,0.0,34034700
2021-08-24,0.0,363.3221130371094,0.0,363.9238117282097,362.341909262712,362.80775483823464,0.0,21732900
2021-08-25,0.0,363.73944091796875,0.0,364.31205576728763,362.8271784482925,363.5744742938503,0.0,20441900
2021-08-26,0.0,361.4296569824219,0.0,363.56471578355405,360.9929249278574,362.88539100832384,0.0,29133300
2021-08-27,0.0,364.9428405761719,0.0,365.44748439971636,361.5752411891111,362.0604858868606,0.0,27104700
2021-08-30,0.0,369.0382995605469,0.0,369.5235442485013,365.70949849227054,365.72892723465935,0.0,27295700
2021-08-31,0.0,368.7374267578125,0.0,369.3488101474605,367.19432268536974,369.28089840437747,0.0,29628200
2021-09-01,0.0,369.34881591796875,0.0,371.4159629281201,369.1450214515688,369.79526233368057,0.0,28138300
2021-09-02,0.0,369.17413330078125,0.0,371.02777146554007,367.9610216445504,370.69780864908336,0.0,25453400
2021-09-03,0.0,370.3095703125,0.0,370.7074744376355,368.00951565243156,368.02891477427477,0.0,24605400
2021-09-07,0.0,370.83367919921875,0.0,371.48392010902126,369.26149115749905,370.41637587791985,0.0,23970200
2021-09-08,0.0,369.54296875,0.0,370.6590256855365,367.28174138032995,370.6590256855365,0.0,32949200
2021-09-09,0.0,368.2715148925781,0.0,370.87241867795257,368.02889260774145,369.76607645992596,0.0,29399000
2021-09-10,0.0,365.4765625,0.0,370.69779968081804,365.14659969152603,369.9796470751384,0.0,40249400
2021-09-13,0.0,365.2242736816406,0.0,368.232796834094,363.1765552031788,367.80577911609487,0.0,48741800
2021-09-14,0.0,364.1858825683594,0.0,367.43699855087266,363.23479223980155,366.7091314592077,0.0,41826600
2021-09-15,0.0,366.8935241699219,0.0,367.2429157722262,362.35164065887915,364.6420111582431,0.0,34097900
2021-09-16,0.0,367.1457824707031,0.0,367.718367568976,363.642330526106,365.56388026882286,0.0,35193100
2021-09-17,0.0,362.7979736328125,0.0,366.71875839113625,361.7595726718765,366.67024577672095,0.0,60912300
2021-09-20,0.0,355.301513671875,0.414,358.7505593220141,350.667127281048,357.0114487825912,0.0,76203200
2021-09-21,0.0,355.7386474609375,0.0,358.3230148534642,354.6116280954116,357.12797879738775,0.0,41927500
2021-09-22,0.0,359.06134033203125,0.0,360.5186880599965,355.5539747154909,356.65184808119517,0.0,46972900
2021-09-23,0.0,362.37445068359375,0.0,363.404307570577,359.5763377643105,360.217574445798,0.0,44652000
2021-09-24,0.0,362.7145080566406,0.0,363.1323037243939,359.74152022003403,360.1107198265108,0.0,36056800
2021-09-27,0.0,359.81927490234375,0.0,360.69367788847205,357.273778135022,359.67354601295983,0.0,43338100
2021-09-28,0.0,349.63714599609375,0.0,359.77056340071175,349.13194279172444,355.2722416593605,0.0,97701600
2021-09-29,0.0,349.06396484375,0.0,353.0376631925343,348.44217849629433,350.9002374139958,0.0,58076600
2021-09-30,0.0,347.7814636230469,0.0,352.3672524598552,346.94593179993717,350.7058843035633,0.0,61384600
2021-10-01,0.0,349.9383239746094,0.0,350.9779057872913,344.3032580391962,348.4032641038666,0.0,56375500
2021-10-04,0.0,342.59332275390625,0.0,348.6558802320663,340.3587346103022,348.32555161560936,0.0,76766000
2021-10-05,0.0,347.2179870605469,0.0,349.4623003725709,343.4288885889361,343.6523296162224,0.0,47232900
2021-10-06,0.0,349.44287109375,0.0,349.71490816575323,343.10824696739064,344.0117954940638,0.0,56806500
2021-10-07,0.0,352.6490478515625,0.0,355.29170657655396,351.94951966995245,352.48386870945467,0.0,39411200
2021-10-08,0.0,350.8905334472656,0.0,353.9606834069778,350.35615473302096,353.7274875690188,0.0,41822300
2021-10-11,0.0,348.1993103027344,0.0,352.8725371338533,348.11184333183206,349.3554457591394,0.0,34847200
2021-10-12,0.0,346.98492431640625,0.0,350.0841910497925,346.343687514725,349.64700435534616,0.0,43905100
2021-10-13,0.0,349.7635192871094,0.0,350.4339017377287,347.266589269575,349.2874617626891,0.0,40120800
2021-10-14,0.0,356.2049865722656,0.0,356.4187321217917,352.68792497082467,353.3485822512437,0.0,43433900
2021-10-15,0.0,358.44927978515625,0.0,358.56586286925926,356.3895662331551,357.4194230091557,0.0,40419900
2021-10-18,0.0,362.0538635253906,0.0,362.26760911304785,356.55479945186806,357.15716529440436,0.0,34513500
2021-10-19,0.0,364.7935791015625,0.0,364.8421455006068,362.10235422851224,363.1224858069732,0.0,29091000
2021-10-20,0.0,364.3175354003906,0.0,365.86232053598303,362.84073729606274,365.25022970588054,0.0,31390300
2021-10-21,0.0,366.54241943359375,0.0,366.7367443478896,363.21968280779555,363.52086567008075,0.0,25469300
2021-10-22,0.0,363.4625549316406,0.0,366.2509423706017,361.8011867064768,365.2891022902149,0.0,36275800
2021-10-25,0.0,367.1837158203125,0.0,368.09698969643966,362.93797963545757,364.8811104953325,0.0,32597800
2021-10-26,0.0,368.3398742675781,0.0,371.8277905388129,367.1642884209636,369.41832729284755,0.0,47191300
2021-10-27,0.0,369.19488525390625,0.0,372.2553106095985,368.5245026955381,368.78681470322863,0.0,45760500
2021-10-28,0.0,373.29486083984375,0.0,373.5474773329144,370.32187307456246,371.0894180459381,0.0,38007000
2021-10-29,0.0,375.1310729980469,0.0,375.29625214903933,369.8749306873248,370.22467997203256,0.0,37310100
2021-11-01,0.0,376.41351318359375,0.0,376.53982140855203,373.48912197799297,375.5682561701875,0.0,30765300
2021-11-02,0.0,377.9873962402344,0.0,378.4634833085959,375.7528083350133,375.80137473085165,0.0,25135300
2021-11-03,0.0,382.0001220703125,0.0,382.4178881258026,377.4337819397255,378.4733345069035,0.0,33748900
2021-11-04,0.0,386.89678955078125,0.0,387.8489343530829,382.7190700311504,383.26314430394444,0.0,40265300
2021-11-05,0.0,387.26593017578125,0.0,389.5879557988873,385.8668737874535,388.664986564109,0.0,43383800
2021-11-08,0.0,386.74127197265625,0.0,388.25691143350406,386.10003533155617,387.23677975210165,0.0,29256300
2021-11-09,0.0,384.0791320800781,0.0,388.20828385863103,382.7189468359295,387.80993859966344,0.0,50490700
2021-11-10,0.0,378.4344177246094,0.0,384.1180511334133,376.51070771481966,381.3102427732296,0.0,54937400
2021-11-11,0.0,379.4837341308594,0.0,381.58231899764763,379.14368030363386,381.4074443378712,0.0,32243000
2021-11-12,0.0,383.4767761230469,0.0,384.011125095005,379.03671627670747,380.63006770296744,0.0,34730600
2021-11-15,0.0,383.3893737792969,0.0,384.9730299828314,380.95076500650976,384.65242647558927,0.0,33716900
2021-11-16,0.0,386.11944580078125,0.0,386.61492387931935,382.466351246265,382.66064649183136,0.0,27872900
2021-11-17,0.0,386.323486328125,0.0,388.3540540965329,385.3616462404101,386.44006941150644,0.0,28703300
2021-11-18,0.0,390.326416015625,0.0,390.83161937112976,386.1486964782499,388.3638644982697,0.0,45721500
2021-11-19,0.0,392.5025939941406,0.0,393.77534196390036,391.13268357978086,391.9585198841586,0.0,45191700
2021-11-22,0.0,387.9459533691406,0.0,397.0883850082743,387.83909543432225,394.03768584861945,0.0,61715400
2021-11-23,0.0,386.17779541015625,0.0,388.8496000494453,381.747459907539,386.7898566580349,0.0,70098700
2021-11-24,0.0,387.4212951660156,0.0,387.7030276872613,381.3781592701284,383.7001843597255,0.0,46954400
2021-11-26,0.0,380.07635498046875,0.0,386.23607538819647,378.6869940757919,384.84671448351963,0.0,51533300
2021-11-29,0.0,388.3249816894531,0.0,389.33541801935075,383.90437092711403,384.6330449857297,0.0,54447100
2021-11-30,0.0,382.6217956542969,0.0,389.78222608763474,380.61064867171586,387.44075051102556,0.0,81332700
2021-12-01,0.0,376.1122741699219,0.0,389.092399234161,375.64594190102406,386.95494416900056,0.0,77766500
2021-12-02,0.0,378.82305908203125,0.0,380.6010106731001,373.41143282506965,374.8299099712103,0.0,84416600
2021-12-03,0.0,372.2358093261719,0.0,381.1839172255173,368.1260775304697,380.1832061761861,0.0,105349100
2021-12-06,0.0,375.2184753417969,0.0,376.57866063108446,368.5146520413517,372.7215457733595,0.0,67588800
2021-12-07,0.0,386.517822265625,0.0,387.1299131676193,381.8154496254589,381.8543205406165,0.0,56005300
2021-12-08,0.0,388.2471008300781,0.0,388.45115084129765,384.953510682404,386.8480744163334,0.0,39204000
2021-12-09,0.0,382.53436279296875,0.0,388.8203905916405,382.340037900193,387.0229891078201,0.0,49973700
2021-12-10,0.0,386.6926574707031,0.0,386.9549693890545,382.1748557726093,385.3421676711023,0.0,52545800
2021-12-13,0.0,381.1062316894531,0.0,387.0036107993027,380.73703211440903,386.6830072813978,0.0,50166400
2021-12-14,0.0,377.1616516113281,0.0,378.99789456315466,372.7215911886639,376.28721914398113,0.0,75199200
2021-12-15,0.0,385.75994873046875,0.0,386.1194527583862,372.9644517190141,376.9090040378662,0.0,73858000
2021-12-16,0.0,375.8403015136719,0.0,387.14933536877277,374.2566453963507,386.72184428250864,0.0,82591400
2021-12-17,0.0,373.9652099609375,0.0,378.1235083343343,370.91448063171447,372.4301201552073,0.0,80492500
2021-12-20,0.0,370.33758544921875,0.491,371.1255560766206,367.20514837555993,369.24804728232675,0.0,65336800
2021-12-21,0.0,378.62591552734375,0.0,378.9372206550842,369.86095132660364,373.6062316713703,0.0,48899500
2021-12-22,0.0,383.23699951171875,0.0,383.4412804932483,377.67254707587614,378.3340481411925,0.0,37042200
2021-12-23,0.0,386.1262512207031,0.0,387.5951683998454,383.42185116342694,383.58721159285807,0.0,29595500
2021-12-27,0.0,392.5078430175781,0.0,392.5078430175781,387.39087307820034,387.4200560757079,0.0,32820700
2021-12-28,0.0,390.688720703125,0.0,393.5779565780435,389.8132009778117,393.40285857051924,0.0,33113700
2021-12-29,0.0,390.6303405761719,0.0,392.08954996149595,388.25669093436284,390.82491370262477,0.0,32248500
2021-12-30,0.0,389.4630126953125,0.0,392.595450205438,388.8793229709508,390.4163438803338,0.0,23850100
2021-12-31,0.0,387.0309753417969,0.0,390.1536751146718,386.534834650593,388.79175229221005,0.0,34752900
2022-01-03,0.0,390.7568054199219,0.0,391.00974454371743,386.0873473183604,388.19832024519195,0.0,40575900
2022-01-04,0.0,385.6885070800781,0.0,391.34050919275626,382.59499023423507,391.30158862899646,0.0,58027200
2022-01-05,0.0,373.8397216796875,0.0,385.12428010378204,373.5867825549278,384.00552916746227,0.0,75739800
2022-01-06,0.0,373.5769958496094,0.0,376.81645685721696,369.7927954770154,372.020529806364,0.0,70814300
