Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-06-10,0.0,84.0090560913086,0.0,84.01744818585907,83.99646154330385,84.0090560913086,0.0,1596800
2022-06-13,0.0,84.00068664550781,0.0,84.00908514914228,83.99228814187335,84.00908514914228,0.0,591800
2022-06-14,0.0,84.00068664550781,0.0,84.00068664550781,83.98388963823888,84.00068664550781,0.0,846000
2022-06-15,0.0,83.99646759033203,0.0,84.00066363790935,83.99226513657521,84.00066363790935,0.0,682700
2022-06-16,0.0,84.0174560546875,0.0,84.0174560546875,83.99226695631886,83.99226695631886,0.0,1536700
2022-06-17,0.0,84.0258560180664,0.0,84.0258560180664,84.00906542092174,84.01745751640419,0.0,672900
2022-06-21,0.0,84.04265594482422,0.0,84.04265594482422,84.01327079501405,84.02586534581562,0.0,1243100
2022-06-22,0.0,84.0342788696289,0.0,84.0342788696289,84.01748186143736,84.0342788696289,0.0,941500
2022-06-23,0.0,84.04265594482422,0.0,84.04265594482422,84.03426384841015,84.04265594482422,0.0,442700
2022-06-24,0.0,84.0258560180664,0.0,84.04264661521107,84.0258560180664,84.04264661521107,0.0,598100
2022-06-27,0.0,84.04265594482422,0.0,84.04265594482422,84.02586534581562,84.02586534581562,0.0,535200
2022-06-28,0.0,84.04265594482422,0.0,84.05105444741875,84.03342463876875,84.05105444741875,0.0,726700
2022-06-29,0.0,84.05103302001953,0.0,84.05103302001953,84.03592084414635,84.05103302001953,0.0,384900
2022-06-30,0.0,84.06784057617188,0.0,84.06784057617188,84.05104357315595,84.0594420746639,0.0,559800
2022-07-01,0.0,84.0586166381836,0.069,84.06702093373802,84.05021234262915,84.06702093373802,0.0,391400
2022-07-05,0.0,84.0669937133789,0.0,84.0669937133789,84.05018512771255,84.05858942054573,0.0,530700
2022-07-06,0.0,84.0669937133789,0.0,84.07539159561495,84.05858942054573,84.07539159561495,0.0,719300
2022-07-07,0.0,84.07539367675781,0.0,84.08379796979902,84.0669957943139,84.08379796979902,0.0,970200
2022-07-08,0.0,84.07539367675781,0.0,84.07539367675781,84.0669957943139,84.0669957943139,0.0,292400
2022-07-11,0.0,84.07539367675781,0.0,84.08379796979902,84.05859150127269,84.07539367675781,0.0,837100
2022-07-12,0.0,84.0669937133789,0.0,84.08379588844812,84.0669937133789,84.08379588844812,0.0,862500
2022-07-13,0.0,84.0586166381836,0.0,84.10483064783418,84.0586166381836,84.06702093373802,0.0,758000
2022-07-14,0.0,84.08380126953125,0.0,84.09220556290227,84.06699909338674,84.07539697616022,0.0,5133800
2022-07-15,0.0,84.07539367675781,0.0,84.07539367675781,84.0669957943139,84.07539367675781,0.0,746000
2022-07-18,0.0,84.08380126953125,0.0,84.08380126953125,84.06699909338674,84.08380126953125,0.0,459500
2022-07-19,0.0,84.09220886230469,0.0,84.10060674540767,84.08380456860392,84.08380456860392,0.0,747700
2022-07-20,0.0,84.09220886230469,0.0,84.10060674540767,84.09220886230469,84.10060674540767,0.0,854600
2022-07-21,0.0,84.10061645507812,0.0,84.10902074974919,84.10061645507812,84.10061645507812,0.0,865700
2022-07-22,0.0,84.11739349365234,0.0,84.11739349365234,84.10058491061477,84.11739349365234,0.0,1006500
2022-07-25,0.0,84.11739349365234,0.0,84.11739349365234,84.10898920213356,84.11739349365234,0.0,1699600
2022-07-26,0.0,84.10899353027344,0.0,84.1173978222247,84.10899353027344,84.10899353027344,0.0,658300
2022-07-27,0.0,84.12580871582031,0.0,84.12580871582031,84.10900013059876,84.10900013059876,0.0,342500
2022-07-28,0.0,84.12580871582031,0.0,84.14261089044491,84.12580871582031,84.12580871582031,0.0,1658300
2022-07-29,0.0,84.10899353027344,0.0,84.14260428748203,84.10899353027344,84.13419999553076,0.0,2338600
2022-08-01,0.0,84.14771270751953,0.116,84.14771270751953,84.13929866277041,84.14771270751953,0.0,642900
2022-08-02,0.0,84.15190887451172,0.0,84.15611268716586,84.14349483116885,84.15611268716586,0.0,351900
2022-08-03,0.0,84.1645278930664,0.0,84.1645278930664,84.14769980614822,84.15611384960732,0.0,565400
2022-08-04,0.0,84.17293548583984,0.0,84.17714571658509,84.16452786041869,84.16452786041869,0.0,638100
2022-08-05,0.0,84.17293548583984,0.0,84.18134952929566,84.16452786041869,84.17293548583984,0.0,913700
2022-08-08,0.0,84.17293548583984,0.0,84.18134952929566,84.17293548583984,84.18134952929566,0.0,513600
2022-08-09,0.0,84.18977355957031,0.0,84.18977355957031,84.17294547066247,84.18135951511638,0.0,234000
2022-08-10,0.0,84.18135833740234,0.0,84.19818000803942,84.18135833740234,84.19818000803942,0.0,453800
2022-08-11,0.0,84.19818878173828,0.0,84.21501687216424,84.18978115456132,84.21501687216424,0.0,1577700
2022-08-12,0.0,84.20657348632812,0.0,84.21498752860934,84.1981594440469,84.21498752860934,0.0,282700
2022-08-15,0.0,84.20657348632812,0.0,84.21498752860934,84.20657348632812,84.21498752860934,0.0,397400
2022-08-16,0.0,84.2149887084961,0.0,84.2149887084961,84.206574666097,84.2149887084961,0.0,745300
2022-08-17,0.0,84.2234115600586,0.0,84.2234115600586,84.21499751677943,84.21499751677943,0.0,526400
2022-08-18,0.0,84.23184967041016,0.0,84.2402637167345,84.22344204212266,84.22344204212266,0.0,1230200
2022-08-19,0.0,84.23184967041016,0.0,84.24867776305886,84.23184967041016,84.2402637167345,0.0,625200
2022-08-22,0.0,84.2654800415039,0.0,84.2654800415039,84.24024432637644,84.24024432637644,0.0,1013200
2022-08-23,0.0,84.240234375,0.0,84.25706246178731,84.240234375,84.25706246178731,0.0,657900
2022-08-24,0.0,84.25706481933594,0.0,84.25706481933594,84.24865077570685,84.25706481933594,0.0,402300
2022-08-25,0.0,84.278076171875,0.0,84.28228640200109,84.2654583175642,84.2654583175642,0.0,640400
2022-08-26,0.0,84.278076171875,0.0,84.28228640200109,84.2654583175642,84.28228640200109,0.0,897100
2022-08-29,0.0,84.28229522705078,0.0,84.28229522705078,84.26546714085185,84.28229522705078,0.0,977800
2022-08-30,0.0,84.28229522705078,0.0,84.29070285211584,84.27388118395132,84.27388118395132,0.0,1400600
2022-08-31,0.0,84.29068756103516,0.0,84.29910160260823,84.2822799374953,84.29910160260823,0.0,890700
2022-09-01,0.0,84.31428527832031,0.168,84.31428527832031,84.29743536117812,84.31428527832031,0.0,1368400
2022-09-02,0.0,84.31428527832031,0.0,84.32271345129757,84.31428527832031,84.32271345129757,0.0,573100
2022-09-06,0.0,84.32273864746094,0.0,84.33116682295659,84.31431047196529,84.33116682295659,0.0,778200
2022-09-07,0.0,84.33958435058594,0.0,84.33958435058594,84.3227344292518,84.3227344292518,0.0,821200
2022-09-08,0.0,84.3564224243164,0.0,84.3564224243164,84.3479942510684,84.3479942510684,0.0,433700
2022-09-09,0.0,84.3479995727539,0.0,84.36485592031343,84.3479995727539,84.36485592031343,0.0,311200
2022-09-12,0.0,84.3479995727539,0.0,84.36485592031343,84.3479995727539,84.35642774653367,0.0,666300
2022-09-13,0.0,84.37330627441406,0.0,84.37330627441406,84.35645634995404,84.35645634995404,0.0,476700
2022-09-14,0.0,84.36486053466797,0.0,84.38171045433616,84.36486053466797,84.38171045433616,0.0,1081300
2022-09-15,0.0,84.39014434814453,0.0,84.39014434814453,84.3732879985206,84.3732879985206,0.0,875600
2022-09-16,0.0,84.39014434814453,0.0,84.3985725229565,84.39014434814453,84.3985725229565,0.0,1476600
2022-09-19,0.0,84.39855194091797,0.0,84.40697368486241,84.39012376816136,84.39855194091797,0.0,1143000
2022-09-20,0.0,84.41542053222656,0.0,84.42384870684768,84.40699235760545,84.42384870684768,0.0,804200
2022-09-21,0.0,84.4238510131836,0.0,84.4238510131836,84.40699466348087,84.4238510131836,0.0,1227800
2022-09-22,0.0,84.43223571777344,0.0,84.44066388892726,84.43223571777344,84.43223571777344,0.0,1182600
2022-09-23,0.0,84.4491195678711,0.0,84.4491195678711,84.4322632200728,84.44069139397195,0.0,4600400
2022-09-26,0.0,84.4491195678711,0.0,84.4491195678711,84.44069139397195,84.4491195678711,0.0,3325700
2022-09-27,0.0,84.4575424194336,0.0,84.4575424194336,84.44911424606556,84.44911424606556,0.0,1521600
2022-09-28,0.0,84.4575424194336,0.0,84.474392337357,84.4575424194336,84.4575424194336,0.0,1412300
2022-09-29,0.0,84.48283386230469,0.0,84.49125560819104,84.47440568760469,84.49125560819104,0.0,827100
2022-09-30,0.0,84.49124145507812,0.0,84.49124145507812,84.4743915373143,84.4828197106025,0.0,1704200
2022-10-03,0.0,84.4971694946289,0.157,84.4971694946289,84.48872810252753,84.4971694946289,0.0,1338200
2022-10-04,0.0,84.50562286376953,0.0,84.50562286376953,84.49718790872555,84.50562286376953,0.0,1843100
2022-10-05,0.0,84.50562286376953,0.0,84.5140642577105,84.49718790872555,84.5140642577105,0.0,1071200
2022-10-06,0.0,84.5309066772461,0.0,84.5309066772461,84.51402389742665,84.5309066772461,0.0,1018700
2022-10-07,0.0,84.53936004638672,0.0,84.53936004638672,84.51404231003562,84.52248370178442,0.0,1062300
2022-10-10,0.0,84.53936004638672,0.0,84.55624282988431,84.53936004638672,84.55624282988431,0.0,1169800
2022-10-11,0.0,84.54780578613281,0.0,84.54780578613281,84.52923601110953,84.53936439394991,0.0,2417600
2022-10-12,0.0,84.5309066772461,0.0,84.54778301817163,84.52246528733637,84.54778301817163,0.0,4243800
2022-10-13,0.0,84.55624389648438,0.0,84.56467884944426,84.54780250462909,84.55624389648438,0.0,854200
2022-10-14,0.0,84.5731201171875,0.0,84.5731201171875,84.5478023805542,84.5478023805542,0.0,846300
2022-10-17,0.0,84.56464385986328,0.0,84.57308524822584,84.55620891039345,84.57308524822584,0.0,846200
2022-10-18,0.0,84.58155059814453,0.0,84.58155059814453,84.5646678166366,84.5646678166366,0.0,980700
2022-10-19,0.0,84.58155059814453,0.0,84.5899919888985,84.57310920739057,84.57310920739057,0.0,1640700
2022-10-20,0.0,84.59842681884766,0.0,84.60686820958945,84.59842681884766,84.60686820958945,0.0,853700
2022-10-21,0.0,84.61532592773438,0.0,84.61532592773438,84.59844314299306,84.61532592773438,0.0,2200100
2022-10-24,0.0,84.62374877929688,0.0,84.62374877929688,84.60687243586482,84.60687243586482,0.0,596900
2022-10-25,0.0,84.61532592773438,0.0,84.6322022735799,84.61532592773438,84.62376088120925,0.0,1384100
2022-10-26,0.0,84.61532592773438,0.0,84.64064366595056,84.61532592773438,84.64064366595056,0.0,1831900
2022-10-27,0.0,84.65754699707031,0.0,84.65754699707031,84.64067064584532,84.64911204090673,0.0,1775400
2022-10-28,0.0,84.65754699707031,0.0,84.66598839213174,84.64911204090673,84.66598839213174,0.0,1064300
2022-10-31,0.0,84.65754699707031,0.0,84.66598839213174,84.65754699707031,84.65754699707031,0.0,906400
2022-11-01,0.0,84.66683197021484,0.241,84.67528723815471,84.66683197021484,84.66683197021484,0.0,1764200
2022-11-02,0.0,84.68373107910156,0.0,84.68373107910156,84.67526935854544,84.67526935854544,0.0,926900
2022-11-03,0.0,84.71758270263672,0.0,84.71758270263672,84.70066571369046,84.70912098096234,0.0,1434100
2022-11-04,0.0,84.72602081298828,0.0,84.72602081298828,84.70909737435572,84.71755909367201,0.0,1553200
2022-11-07,0.0,84.73448944091797,0.0,84.73448944091797,84.7175660009056,84.7175660009056,0.0,1200100
2022-11-08,0.0,84.74297332763672,0.0,84.74297332763672,84.73451805917607,84.73451805917607,0.0,1239400
2022-11-09,0.0,84.76831817626953,0.0,84.77677989575307,84.7514011917033,84.77508884273652,0.0,968700
2022-11-10,0.0,84.77680206298828,0.0,84.78526378468436,84.75988507399863,84.77680206298828,0.0,1936300
2022-11-11,0.0,84.7852554321289,0.0,84.7852554321289,84.75141500308085,84.77679371126642,0.0,1748200
2022-11-14,0.0,84.7852554321289,0.0,84.7852554321289,84.77679371126642,84.77679371126642,0.0,2889500
2022-11-15,0.0,84.7852554321289,0.0,84.79371715299139,84.77679371126642,84.79371715299139,0.0,2778700
2022-11-16,0.0,84.77680206298828,0.0,84.80218077367401,84.77680206298828,84.79372550638044,0.0,1777700
2022-11-17,0.0,84.81909942626953,0.0,84.81909942626953,84.81063770505139,84.81063770505139,0.0,905100
2022-11-18,0.0,84.81909942626953,0.0,84.82755469308552,84.81909942626953,84.82755469308552,0.0,737300
2022-11-21,0.0,84.83599853515625,0.0,84.83599853515625,84.82753681572142,84.82753681572142,0.0,543200
2022-11-22,0.0,84.86136627197266,0.0,84.86136627197266,84.84444928969003,84.85291100803133,0.0,1424500
2022-11-23,0.0,84.87832641601562,0.0,84.87832641601562,84.8698646940149,84.87832641601562,0.0,642700
2022-11-25,0.0,84.88677978515625,0.0,84.88677978515625,84.87832451774737,84.87832451774737,0.0,518900
2022-11-28,0.0,84.90370178222656,0.0,84.90370178222656,84.88677833889192,84.90370178222656,0.0,911000
2022-11-29,0.0,84.90370178222656,0.0,84.92061877115871,84.90370178222656,84.91216350389388,0.0,1027500
2022-11-30,0.0,84.91215515136719,0.0,84.92907213863526,84.91215515136719,84.92061041780029,0.0,1182400
2022-12-01,0.0,84.9486312866211,0.283,84.95711693334063,84.9486312866211,84.9486312866211,0.0,2424800
2022-12-02,0.0,84.95710754394531,0.0,84.96559318972702,84.94862189816361,84.96559318972702,0.0,1084500
2022-12-05,0.0,84.98255920410156,0.0,84.98255920410156,84.96559438495075,84.97408003085182,0.0,1528400
2022-12-06,0.0,84.99951934814453,0.0,84.99951934814453,84.98254805856817,84.98254805856817,0.0,1681600
2022-12-07,0.0,84.99105834960938,0.0,85.00802317145481,84.99105834960938,85.00802317145481,0.0,1659700
2022-12-08,0.0,85.0334701538086,0.0,85.0334701538086,85.02498450755355,85.0334701538086,0.0,964100
2022-12-09,0.0,85.0334701538086,0.0,85.04194932741203,85.0334701538086,85.0334701538086,0.0,564000
2022-12-12,0.0,85.05042266845703,0.0,85.05042266845703,85.04193702342971,85.04193702342971,0.0,657600
2022-12-13,0.0,85.05890655517578,0.0,85.06738572737716,85.05042091032388,85.06738572737716,0.0,719700
2022-12-14,0.0,85.05890655517578,0.0,85.06738572737716,85.05890655517578,85.05890655517578,0.0,856400
2022-12-15,0.0,85.09040069580078,0.327,85.09891410751702,85.08188728408454,85.09040069580078,0.0,1977200
2022-12-16,0.0,85.09891510009766,0.0,85.09891510009766,85.08188827646659,85.09891510009766,0.0,2045200
2022-12-19,0.0,85.09891510009766,0.0,85.10742201808267,85.09891510009766,85.10742201808267,0.0,1939900
2022-12-20,0.0,85.11593627929688,0.0,85.13295660926728,85.11593627929688,85.12444969119737,0.0,3801300
2022-12-21,0.0,85.11593627929688,0.0,85.13295660926728,85.11593627929688,85.13295660926728,0.0,1293400
2022-12-22,0.0,85.1670150756836,0.0,85.17552848871492,85.15850815648372,85.17552848871492,0.0,1303700
2022-12-23,0.0,85.1670150756836,0.0,85.18404190174623,85.15850815648372,85.17552848871492,0.0,1577400
2022-12-27,0.0,85.19255065917969,0.0,85.19255065917969,85.17553032658124,85.18404373979627,0.0,1041700
2022-12-28,0.0,85.20105743408203,0.0,85.20957084663374,85.19254402153032,85.20105743408203,0.0,1368500
2022-12-29,0.0,85.23511505126953,0.0,85.24362846486608,85.22660163767297,85.22660163767297,0.0,10884200
2022-12-30,0.0,85.23511505126953,0.0,85.24362846486608,85.2180947179083,85.24362846486608,0.0,1916900
2023-01-03,0.0,85.25213623046875,0.0,85.25213623046875,85.24362281743622,85.24362281743622,0.0,1660100
2023-01-04,0.0,85.24359893798828,0.0,85.26913267610162,85.24359893798828,85.26061926545397,0.0,908200
2023-01-05,0.0,85.27764892578125,0.0,85.28615584288248,85.27764892578125,85.27764892578125,0.0,1809200
2023-01-06,0.0,85.2947006225586,0.0,85.2947006225586,85.27768028826672,85.2947006225586,0.0,1766200
2023-01-09,0.0,85.2947006225586,0.0,85.2947006225586,85.27768028826672,85.28618720849654,0.0,9842300
2023-01-10,0.0,85.2947006225586,0.0,85.3117274506827,85.2947006225586,85.3117274506827,0.0,2523900
2023-01-11,0.0,85.2947006225586,0.0,85.3117274506827,85.2947006225586,85.30321403662064,0.0,3007500
2023-01-12,0.0,85.354248046875,0.0,85.354248046875,85.33722771926061,85.33722771926061,0.0,865400
2023-01-13,0.0,85.36279296875,0.0,85.36279296875,85.34576614102056,85.34576614102056,0.0,1120200
2023-01-17,0.0,85.354248046875,0.0,85.37127486831909,85.354248046875,85.354248046875,0.0,939800
2023-01-18,0.0,85.37979888916016,0.0,85.37979888916016,85.36277855813611,85.36277855813611,0.0,1381400
2023-01-19,0.0,85.39683532714844,0.0,85.40534224670259,85.39683532714844,85.40534224670259,0.0,1467700
2023-01-20,0.0,85.41387176513672,0.0,85.41387176513672,85.40535835014562,85.41387176513672,0.0,1379900
2023-01-23,0.0,85.41387176513672,0.0,85.43089859511892,85.41387176513672,85.42238518012782,0.0,2633000
2023-01-24,0.0,85.43939208984375,0.0,85.43939208984375,85.42237175636916,85.43088517002242,0.0,1226600
2023-01-25,0.0,85.44790649414062,0.0,85.44790649414062,85.43939308038867,85.44790649414062,0.0,1176000
2023-01-26,0.0,85.4734115600586,0.0,85.4734115600586,85.46490464299322,85.4734115600586,0.0,1151800
2023-01-27,0.0,85.48193359375,0.0,85.49044700550397,85.48193359375,85.49044700550397,0.0,2232000
2023-01-30,0.0,85.50748443603516,0.0,85.50748443603516,85.49046410295377,85.49046410295377,0.0,1174600
2023-01-31,0.0,85.50748443603516,0.0,85.51599784949174,85.50748443603516,85.50748443603516,0.0,1421600
2023-02-01,0.0,85.51947021484375,0.394,85.5365575678596,85.51947021484375,85.5365575678596,0.0,1804300
2023-02-02,0.0,85.56217193603516,0.0,85.56217193603516,85.5493547944069,85.55363152121673,0.0,2411400
2023-02-03,0.0,85.57072448730469,0.0,85.57072448730469,85.55363713714556,85.57072448730469,0.0,1896400
2023-02-06,0.0,85.57072448730469,0.0,85.58781835686489,85.57072448730469,85.57927142208479,0.0,1695900
2023-02-07,0.0,85.58780670166016,0.0,85.59634711587617,85.57925976804397,85.59207690876816,0.0,1221700
2023-02-08,0.0,85.59635162353516,0.0,85.60489855760143,85.58781120886938,85.59635162353516,0.0,2473800
2023-02-09,0.0,85.63052368164062,0.0,85.63052368164062,85.62197674848849,85.62197674848849,0.0,1081100
2023-02-10,0.0,85.63907623291016,0.0,85.63907623291016,85.63052929919732,85.63907623291016,0.0,1425500
2023-02-13,0.0,85.65617370605469,0.0,85.65617370605469,85.63908635600943,85.64763329073256,0.0,2398700
2023-02-14,0.0,85.64761352539062,0.0,85.66470087149254,85.64761352539062,85.65615393874184,0.0,1309900
2023-02-15,0.0,85.67325592041016,0.0,85.67325592041016,85.65616205328935,85.66470898684975,0.0,1216900
2023-02-16,0.0,85.70743560791016,0.0,85.71597602191824,85.69888867450207,85.70743560791016,0.0,1744500
2023-02-17,0.0,85.71599578857422,0.0,85.72454272395329,85.71599578857422,85.72454272395329,0.0,1228600
2023-02-21,0.0,85.7330551147461,0.0,85.74159552728244,85.7330551147461,85.74159552728244,0.0,2903100
2023-02-22,0.0,85.75016021728516,0.0,85.75016021728516,85.74161328357994,85.75016021728516,0.0,9440100
2023-02-23,0.0,85.78434753417969,0.0,85.78434753417969,85.76726018495411,85.78434753417969,0.0,1708000
2023-02-24,0.0,85.79287719726562,0.0,85.79287719726562,85.7843302646731,85.79287719726562,0.0,2364400
2023-02-27,0.0,85.80142211914062,0.0,85.80996253213362,85.80142211914062,85.80142211914062,0.0,1759100
2023-02-28,0.0,85.81853485107422,0.0,85.81853485107422,85.80144750063427,85.81853485107422,0.0,1561400
2023-03-01,0.0,85.82538604736328,0.278,85.83395016853126,85.81681538869823,85.82538604736328,0.0,2607600
2023-03-02,0.0,85.86819458007812,0.0,85.86819458007812,85.85962392457567,85.86819458007812,0.0,3157500
2023-03-03,0.0,85.87680053710938,0.0,85.87680053710938,85.85109509752989,85.85109509752989,0.0,2467400
2023-03-06,0.0,85.86819458007812,0.0,85.88533589108305,85.86819458007812,85.88533589108305,0.0,1563600
2023-03-07,0.0,85.89392852783203,0.0,85.89392852783203,85.88536440698076,85.89392852783203,0.0,1258000
2023-03-08,0.0,85.9024887084961,0.0,85.9024887084961,85.88535393138667,85.9024887084961,0.0,1381400
2023-03-09,0.0,85.9281997680664,0.0,85.9367704259302,85.9196291102026,85.9204920597358,0.0,3052300
2023-03-10,0.0,85.9453353881836,0.0,85.95389950798338,85.93676473088779,85.9453353881836,0.0,3660800
2023-03-13,0.0,85.97103118896484,0.0,85.97959530780497,85.96246053262944,85.97959530780497,0.0,6303300
2023-03-14,0.0,85.9881820678711,0.0,85.9881820678711,85.97104728948658,85.9881820678711,0.0,2820100
2023-03-15,0.0,86.02247619628906,0.0,86.02247619628906,85.99677075457502,86.00534141431234,0.0,4904300
2023-03-16,0.0,86.03959655761719,0.0,86.0481606777705,86.03102589996757,86.0481606777705,0.0,2073800
2023-03-17,0.0,86.04815673828125,0.0,86.0652980527957,86.03959261852003,86.04815673828125,0.0,3651500
2023-03-20,0.0,86.05674743652344,0.0,86.07388221753224,86.05674743652344,86.07388221753224,0.0,2371500
2023-03-21,0.0,86.08244323730469,0.0,86.08244323730469,86.06530845821462,86.08244323730469,0.0,1727800
2023-03-22,0.0,86.07386016845703,0.0,86.09957213963004,86.07386016845703,86.09100148257237,0.0,2389900
2023-03-23,0.0,86.10816955566406,0.0,86.12531087640764,86.10816955566406,86.11674021603585,0.0,2302600
2023-03-24,0.0,86.14241790771484,0.0,86.14241790771484,86.12528312998984,86.13384725010421,0.0,3171100
2023-03-27,0.0,86.12529754638672,0.0,86.14243232697989,86.12529754638672,86.12529754638672,0.0,1457100
2023-03-28,0.0,86.1510009765625,0.0,86.168135756756,86.1510009765625,86.1510009765625,0.0,1819600
2023-03-29,0.0,86.15955352783203,0.0,86.16811764738031,86.15955352783203,86.16811764738031,0.0,1724900
2023-03-30,0.0,86.17671203613281,0.0,86.18528269553715,86.17671203613281,86.18528269553715,0.0,2052700
2023-03-31,0.0,86.1852798461914,0.0,86.1852798461914,86.16385646713765,86.1852798461914,0.0,5189500
2023-04-03,0.0,86.1955795288086,0.362,86.1955795288086,86.18697791352338,86.1955795288086,0.0,3136300
2023-04-04,0.0,86.21277618408203,0.0,86.21277618408203,86.19557951462451,86.19557951462451,0.0,3701400
2023-04-05,0.0,86.24718475341797,0.0,86.26438142460405,86.24718475341797,86.25578636956637,0.0,2504500
2023-04-06,0.0,86.27299499511719,0.0,86.27299499511719,86.26439337777691,86.27299499511719,0.0,1478000
2023-04-10,0.0,86.28157806396484,0.0,86.28157806396484,86.26437483298257,86.27727397566417,0.0,3470600
2023-04-11,0.0,86.28157806396484,0.0,86.2987747338369,86.28157806396484,86.2987747338369,0.0,2727900
2023-04-12,0.0,86.29879760742188,0.0,86.30739922519287,86.29019598965087,86.29879760742188,0.0,10695300
2023-04-13,0.0,86.35038757324219,0.0,86.35038757324219,86.33318434032593,86.34178595678407,0.0,1510900
2023-04-14,0.0,86.35899353027344,0.0,86.35899353027344,86.34179685629726,86.34179685629726,0.0,1791500
2023-04-17,0.0,86.35899353027344,0.0,86.36759514781741,86.35899353027344,86.35899353027344,0.0,1412000
2023-04-18,0.0,86.3761978149414,0.0,86.38479287147804,86.3761978149414,86.3761978149414,0.0,1103200
2023-04-19,0.0,86.40196990966797,0.0,86.40196990966797,86.384766679587,86.39336829462748,0.0,1948100
2023-04-20,0.0,86.43639373779297,0.0,86.43639373779297,86.42779212037122,86.43639373779297,0.0,1421500
2023-04-21,0.0,86.44498443603516,0.0,86.44498443603516,86.4363893801584,86.44498443603516,0.0,1293100
2023-04-24,0.0,86.4535903930664,0.0,86.4535903930664,86.4449887756465,86.4449887756465,0.0,1508900
2023-04-25,0.0,86.4535903930664,0.0,86.46219201048633,86.43639371933826,86.46219201048633,0.0,1922100
2023-04-26,0.0,86.4535903930664,0.0,86.46219201048633,86.4535903930664,86.4535903930664,0.0,1942700
2023-04-27,0.0,86.47937774658203,0.0,86.49658097924606,86.47937774658203,86.47937774658203,0.0,2307900
2023-04-28,0.0,86.47937774658203,0.0,86.48797936291405,86.47937774658203,86.47937774658203,0.0,2363900
2023-05-01,0.0,86.48976135253906,0.392,86.51566060642557,86.48976135253906,86.50702532620045,0.0,3549800
2023-05-02,0.0,86.50703430175781,0.0,86.5156695828789,86.49840560742629,86.5156695828789,0.0,1648600
2023-05-03,0.0,86.50703430175781,0.0,86.5156695828789,86.50703430175781,86.5156695828789,0.0,1600900
2023-05-04,0.0,86.55016326904297,0.0,86.55016326904297,86.53289930173892,86.53289930173892,0.0,4615700
2023-05-05,0.0,86.5588150024414,0.0,86.56744369434067,86.55017972375444,86.56744369434067,0.0,2130900
2023-05-08,0.0,86.56745147705078,0.0,86.5760867565141,86.56745147705078,86.56745147705078,0.0,2293300
2023-05-09,0.0,86.57608032226562,0.0,86.59335087990871,86.57608032226562,86.59335087990871,0.0,1693100
2023-05-10,0.0,86.59332275390625,0.0,86.61058671915409,86.59332275390625,86.59332275390625,0.0,1603000
2023-05-11,0.0,86.64514923095703,0.0,86.6537845097638,86.63651395215027,86.63651395215027,0.0,2600800
2023-05-12,0.0,86.66239929199219,0.0,86.66239929199219,86.64513532393742,86.65377060135818,0.0,1785600
2023-05-15,0.0,86.65377807617188,0.0,86.67104204571584,86.65377807617188,86.66240676755021,0.0,1435800
2023-05-16,0.0,86.67969512939453,0.0,86.67969512939453,86.67105984945506,86.67105984945506,0.0,1270500
2023-05-17,0.0,86.68831634521484,0.0,86.69694503696576,86.67968106667634,86.68831634521484,0.0,1095500
2023-05-18,0.0,86.7142105102539,0.0,86.73147447953119,86.7142105102539,86.7142105102539,0.0,1892500
2023-05-19,0.0,86.72283172607422,0.0,86.73146700336211,86.71420303557296,86.72283172607422,0.0,1328000
2023-05-22,0.0,86.73148345947266,0.0,86.74011873839898,86.72284818054634,86.73148345947266,0.0,1356300
2023-05-23,0.0,86.74874114990234,0.0,86.75736984076089,86.74010587225689,86.74874114990234,0.0,1877900
2023-05-24,0.0,86.74874114990234,0.0,86.76600511840633,86.74874114990234,86.75736984076089,0.0,2186900
2023-05-25,0.0,86.80054473876953,0.0,86.80918001692201,86.79190946061705,86.80918001692201,0.0,2024700
2023-05-26,0.0,86.82644653320312,0.0,86.82644653320312,86.81781125479736,86.82644653320312,0.0,1473700
2023-05-30,0.0,86.84370422363281,0.0,86.84370422363281,86.83507553263848,86.83507553263848,0.0,2039800
2023-05-31,0.0,86.84370422363281,0.0,86.86097477919553,86.84370422363281,86.85233950141418,0.0,3443000
2023-06-01,0.0,86.90614318847656,0.432,86.90614318847656,86.88879814099931,86.90614318847656,0.0,3887000
2023-06-02,0.0,86.90614318847656,0.0,86.91480909701784,86.90614318847656,86.91480909701784,0.0,2531700
2023-06-05,0.0,86.92345428466797,0.0,86.92345428466797,86.9147817636567,86.9147817636567,0.0,2639000
2023-06-06,0.0,86.94949340820312,0.0,86.94949340820312,86.93215497575744,86.94082088438157,0.0,2431700
2023-06-07,0.0,86.95816040039062,0.0,86.95816040039062,86.94948787712075,86.94948787712075,0.0,2451600
2023-06-08,0.0,86.99285888671875,0.0,87.00152479628672,86.98418636195265,86.99285888671875,0.0,1433100
2023-06-09,0.0,87.00151824951172,0.0,87.01019077362523,86.99285234059586,87.00151824951172,0.0,2619600
2023-06-12,0.0,87.01885986328125,0.0,87.01885986328125,87.00151481573882,87.01885986328125,0.0,1647000
2023-06-13,0.0,87.02752685546875,0.0,87.02752685546875,87.01885433224878,87.01885433224878,0.0,2320600
2023-06-14,0.0,87.04486846923828,0.0,87.04486846923828,87.03619594570121,87.04486846923828,0.0,1624100
2023-06-15,0.0,87.0882339477539,0.0,87.09689985703669,87.07956142327319,87.09689985703669,0.0,1901500
