Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-01-08,0.0,173.33999633789062,0.0,176.99000549316406,171.47999572753906,176.8300018310547,0.0,24399900
2021-01-11,0.0,173.0,0.0,173.67999267578125,172.02999877929688,172.13999938964844,0.0,8571400
2021-01-12,0.0,174.1199951171875,0.0,174.17999267578125,172.32000732421875,173.1300048828125,0.0,9798500
2021-01-13,0.0,173.3699951171875,0.0,174.4600067138672,173.0500030517578,173.67999267578125,0.0,14110300
2021-01-14,0.0,173.27999877929688,0.0,174.22000122070312,172.66000366210938,173.44000244140625,0.0,13522700
2021-01-15,0.0,171.1300048828125,0.0,173.07000732421875,170.97999572753906,172.83999633789062,0.0,16172500
2021-01-19,0.0,172.5800018310547,0.0,172.85000610351562,171.9199981689453,172.7100067138672,0.0,7485700
2021-01-20,0.0,175.38999938964844,0.0,175.47000122070312,173.82000732421875,174.3699951171875,0.0,9456000
2021-01-21,0.0,175.27999877929688,0.0,175.50999450683594,174.50999450683594,175.11000061035156,0.0,7246800
2021-01-22,0.0,173.89999389648438,0.0,174.2899932861328,172.35000610351562,172.88999938964844,0.0,7269600
2021-01-25,0.0,174.0500030517578,0.0,174.9600067138672,173.19000244140625,174.82000732421875,0.0,5936800
2021-01-26,0.0,173.6199951171875,0.0,174.25999450683594,173.4199981689453,173.97999572753906,0.0,4685600
2021-01-27,0.0,172.52000427246094,0.0,173.52000427246094,171.66000366210938,172.92999267578125,0.0,9036500
2021-01-28,0.0,172.67999267578125,0.0,174.72999572753906,172.0399932861328,174.27999877929688,0.0,9392400
2021-01-29,0.0,172.61000061035156,0.0,175.16000366210938,172.61000061035156,174.8699951171875,0.0,11252800
2021-02-01,0.0,174.22999572753906,0.0,175.25999450683594,174.05999755859375,175.02000427246094,0.0,9105500
2021-02-02,0.0,172.11000061035156,0.0,172.52999877929688,171.50999450683594,172.49000549316406,0.0,7221700
2021-02-03,0.0,171.85000610351562,0.0,172.58999633789062,171.5,172.36000061035156,0.0,4658100
2021-02-04,0.0,168.14999389648438,0.0,168.39999389648438,167.33999633789062,168.2899932861328,0.0,13736600
2021-02-05,0.0,169.80999755859375,0.0,170.17999267578125,168.6699981689453,168.99000549316406,0.0,6538500
2021-02-08,0.0,171.52000427246094,0.0,172.39999389648438,171.49000549316406,171.97999572753906,0.0,6887500
2021-02-09,0.0,172.0800018310547,0.0,173.02999877929688,171.75,172.57000732421875,0.0,5131800
2021-02-10,0.0,172.7100067138672,0.0,173.22000122070312,172.00999450683594,173.14999389648438,0.0,6112800
2021-02-11,0.0,171.2100067138672,0.0,172.8699951171875,170.7100067138672,172.6999969482422,0.0,5994500
2021-02-12,0.0,170.69000244140625,0.0,171.64999389648438,169.8800048828125,170.2899932861328,0.0,6018900
2021-02-16,0.0,168.24000549316406,0.0,170.07000732421875,167.72999572753906,168.13999938964844,0.0,14761100
2021-02-17,0.0,166.3300018310547,0.0,167.33999633789062,165.85000610351562,166.9199981689453,0.0,11400700
2021-02-18,0.0,166.32000732421875,0.0,167.3000030517578,165.72999572753906,166.97999572753906,0.0,7498200
2021-02-19,0.0,167.00999450683594,0.0,167.94000244140625,166.60000610351562,166.75999450683594,0.0,8273500
2021-02-22,0.0,169.50999450683594,0.0,169.88999938964844,168.3000030517578,168.5399932861328,0.0,10072000
2021-02-23,0.0,169.1199951171875,0.0,169.74000549316406,168.27999877929688,169.47999572753906,0.0,8616800
2021-02-24,0.0,169.0,0.0,169.13999938964844,167.14999389648438,167.64999389648438,0.0,8890600
2021-02-25,0.0,165.82000732421875,0.0,167.66000366210938,165.4499969482422,166.9199981689453,0.0,16359400
2021-02-26,0.0,161.80999755859375,0.0,165.10000610351562,160.9499969482422,165.0,0.0,23730400
2021-03-01,0.0,161.52999877929688,0.0,163.35000610351562,161.16000366210938,163.02999877929688,0.0,13828300
2021-03-02,0.0,162.41000366210938,0.0,162.92999267578125,161.22000122070312,161.92999267578125,0.0,11424600
2021-03-03,0.0,160.6199951171875,0.0,161.69000244140625,159.49000549316406,160.61000061035156,0.0,13059900
2021-03-04,0.0,159.0399932861328,0.0,161.4600067138672,158.42999267578125,160.60000610351562,0.0,13870100
2021-03-05,0.0,159.13999938964844,0.0,159.82000732421875,158.5500030517578,159.66000366210938,0.0,12821600
2021-03-08,0.0,157.49000549316406,0.0,158.74000549316406,157.1300048828125,158.5800018310547,0.0,12134900
2021-03-09,0.0,160.83999633789062,0.0,161.25,160.4199981689453,160.75,0.0,10382600
2021-03-10,0.0,161.66000366210938,0.0,161.77999877929688,160.66000366210938,161.05999755859375,0.0,7962000
2021-03-11,0.0,161.52000427246094,0.0,161.97999572753906,161.1199951171875,161.47000122070312,0.0,6749200
2021-03-12,0.0,161.49000549316406,0.0,161.69000244140625,159.35000610351562,159.5399932861328,0.0,8608500
2021-03-15,0.0,162.1999969482422,0.0,162.5500030517578,161.42999267578125,162.30999755859375,0.0,8104500
2021-03-16,0.0,162.35000610351562,0.0,163.1999969482422,161.80999755859375,162.36000061035156,0.0,7547400
2021-03-17,0.0,163.50999450683594,0.0,164.14999389648438,161.47999572753906,162.27000427246094,0.0,12626700
2021-03-18,0.0,162.55999755859375,0.0,162.82000732421875,161.11000061035156,161.14999389648438,0.0,8711100
2021-03-19,0.0,163.24000549316406,0.0,163.42999267578125,162.42999267578125,162.55999755859375,0.0,6868900
2021-03-22,0.0,163.0,0.0,163.1300048828125,162.16000366210938,162.27000427246094,0.0,5240000
2021-03-23,0.0,161.80999755859375,0.0,162.49000549316406,161.58999633789062,162.4499969482422,0.0,6048300
2021-03-24,0.0,162.3699951171875,0.0,162.88999938964844,161.94000244140625,162.2100067138672,0.0,6183700
2021-03-25,0.0,161.77999877929688,0.0,163.5800018310547,161.32000732421875,163.05999755859375,0.0,8398600
2021-03-26,0.0,162.24000549316406,0.0,162.72999572753906,161.64999389648438,161.7100067138672,0.0,6153900
2021-03-29,0.0,160.30999755859375,0.0,161.52000427246094,159.8300018310547,161.4600067138672,0.0,8409300
2021-03-30,0.0,157.57000732421875,0.0,158.1999969482422,157.5500030517578,157.94000244140625,0.0,8353200
2021-03-31,0.0,159.9600067138672,0.0,160.67999267578125,158.0500030517578,158.05999755859375,0.0,10623800
2021-04-01,0.0,161.97999572753906,0.0,162.11000061035156,161.27999877929688,161.55999755859375,0.0,7105200
2021-04-05,0.0,161.9199981689453,0.0,162.39999389648438,161.36000061035156,161.52000427246094,0.0,6163800
2021-04-06,0.0,163.22000122070312,0.0,163.52999877929688,162.75,162.7899932861328,0.0,6761200
2021-04-07,0.0,162.75999450683594,0.0,163.30999755859375,162.5,162.82000732421875,0.0,5436000
2021-04-08,0.0,164.50999450683594,0.0,164.77000427246094,164.13999938964844,164.1699981689453,0.0,6574500
2021-04-09,0.0,163.27000427246094,0.0,163.66000366210938,162.47999572753906,162.75,0.0,6657900
2021-04-12,0.0,162.27999877929688,0.0,162.8000030517578,161.80999755859375,162.72999572753906,0.0,4896700
2021-04-13,0.0,163.42999267578125,0.0,163.85000610351562,163.02999877929688,163.17999267578125,0.0,6995900
2021-04-14,0.0,162.72000122070312,0.0,163.0500030517578,162.3000030517578,162.77000427246094,0.0,6312300
2021-04-15,0.0,165.35000610351562,0.0,165.7899932861328,164.02999877929688,164.07000732421875,0.0,8250600
2021-04-16,0.0,166.35000610351562,0.0,166.80999755859375,165.94000244140625,166.24000549316406,0.0,10057600
2021-04-19,0.0,165.88999938964844,0.0,166.44000244140625,165.72000122070312,165.91000366210938,0.0,5721700
2021-04-20,0.0,166.47999572753906,0.0,166.80999755859375,165.6199951171875,165.64999389648438,0.0,6532000
2021-04-21,0.0,168.1300048828125,0.0,168.38999938964844,167.14999389648438,167.17999267578125,0.0,8380200
2021-04-22,0.0,167.0399932861328,0.0,167.52999877929688,166.49000549316406,167.11000061035156,0.0,7680100
2021-04-23,0.0,166.39999389648438,0.0,167.52999877929688,165.77999877929688,167.3699951171875,0.0,7106400
2021-04-26,0.0,166.83999633789062,0.0,166.8699951171875,166.0500030517578,166.6300048828125,0.0,4786600
2021-04-27,0.0,166.4199981689453,0.0,167.14999389648438,166.27999877929688,166.9199981689453,0.0,5363500
2021-04-28,0.0,166.91000366210938,0.0,166.9600067138672,165.49000549316406,165.75,0.0,6932200
2021-04-29,0.0,166.22000122070312,0.0,166.25999450683594,164.47000122070312,165.5800018310547,0.0,9067600
2021-04-30,0.0,165.66000366210938,0.0,166.0,165.24000549316406,165.86000061035156,0.0,6248700
2021-05-03,0.0,167.80999755859375,0.0,168.42999267578125,167.41000366210938,167.61000061035156,0.0,9014700
2021-05-04,0.0,166.5800018310547,0.0,168.5500030517578,165.5,167.69000244140625,0.0,10267400
2021-05-05,0.0,167.27000427246094,0.0,167.30999755859375,166.61000061035156,166.6300048828125,0.0,5950000
2021-05-06,0.0,170.05999755859375,0.0,170.2899932861328,167.9199981689453,167.9499969482422,0.0,13574100
2021-05-07,0.0,171.58999633789062,0.0,172.5500030517578,171.0,171.52999877929688,0.0,14748600
2021-05-10,0.0,172.11000061035156,0.0,172.83999633789062,171.77999877929688,172.74000549316406,0.0,8276600
2021-05-11,0.0,172.13999938964844,0.0,172.1699981689453,170.27000427246094,170.55999755859375,0.0,8348200
2021-05-12,0.0,170.42999267578125,0.0,171.83999633789062,170.35000610351562,171.42999267578125,0.0,12666300
2021-05-13,0.0,171.1300048828125,0.0,171.27000427246094,170.22999572753906,170.35000610351562,0.0,8078300
2021-05-14,0.0,172.69000244140625,0.0,172.6999969482422,171.82000732421875,172.0500030517578,0.0,9686800
2021-05-17,0.0,174.6999969482422,0.0,175.0,173.27999877929688,173.3000030517578,0.0,11956800
2021-05-18,0.0,175.0399932861328,0.0,175.2100067138672,174.4600067138672,175.17999267578125,0.0,7294000
2021-05-19,0.0,175.16000366210938,0.0,177.0,174.35000610351562,175.13999938964844,0.0,20741100
2021-05-20,0.0,175.9600067138672,0.0,176.4600067138672,175.11000061035156,175.32000732421875,0.0,9802800
2021-05-21,0.0,176.0399932861328,0.0,176.86000061035156,175.14999389648438,176.5800018310547,0.0,7677200
2021-05-24,0.0,176.35000610351562,0.0,176.58999633789062,175.8699951171875,176.14999389648438,0.0,5557300
2021-05-25,0.0,177.9499969482422,0.0,177.9499969482422,176.0399932861328,176.14999389648438,0.0,8986900
2021-05-26,0.0,177.63999938964844,0.0,178.61000061035156,177.0399932861328,178.3699951171875,0.0,8495400
2021-05-27,0.0,177.7100067138672,0.0,177.82000732421875,176.80999755859375,177.38999938964844,0.0,7993000
2021-05-28,0.0,178.3800048828125,0.0,178.42999267578125,177.24000549316406,177.4600067138672,0.0,9967000
2021-06-01,0.0,177.89999389648438,0.0,178.85000610351562,177.19000244140625,178.75999450683594,0.0,9143300
2021-06-02,0.0,178.77000427246094,0.0,178.77999877929688,177.97000122070312,178.33999633789062,0.0,6613100
2021-06-03,0.0,175.27000427246094,0.0,175.8300018310547,174.66000366210938,175.8300018310547,0.0,10153900
2021-06-04,0.0,177.16000366210938,0.0,177.57000732421875,176.61000061035156,176.64999389648438,0.0,8375300
2021-06-07,0.0,177.8699951171875,0.0,177.89999389648438,176.6300048828125,176.9600067138672,0.0,7709100
2021-06-08,0.0,177.32000732421875,0.0,177.5399932861328,176.3699951171875,177.22999572753906,0.0,5905800
2021-06-09,0.0,176.97999572753906,0.0,177.8000030517578,176.77999877929688,177.3800048828125,0.0,6346100
2021-06-10,0.0,177.74000549316406,0.0,177.85000610351562,176.47999572753906,176.6999969482422,0.0,9896600
2021-06-11,0.0,175.74000549316406,0.0,176.57000732421875,175.47999572753906,176.3300018310547,0.0,7836900
2021-06-14,0.0,174.7100067138672,0.0,175.05999755859375,172.9499969482422,173.16000366210938,0.0,7733600
2021-06-15,0.0,174.0500030517578,0.0,174.9199981689453,173.33999633789062,174.77999877929688,0.0,7550200
2021-06-16,0.0,171.11000061035156,0.0,174.47000122070312,171.02999877929688,173.91000366210938,0.0,16919700
2021-06-17,0.0,165.85000610351562,0.0,167.6199951171875,165.44000244140625,167.02000427246094,0.0,27232200
2021-06-18,0.0,164.92999267578125,0.0,166.72000122070312,164.8699951171875,166.13999938964844,0.0,15744300
2021-06-21,0.0,166.9499969482422,0.0,167.22000122070312,166.0,166.52000427246094,0.0,8371000
2021-06-22,0.0,166.25,0.0,166.9199981689453,166.00999450683594,166.35000610351562,0.0,7223900
2021-06-23,0.0,166.13999938964844,0.0,168.02999877929688,165.97000122070312,166.97000122070312,0.0,8474300
2021-06-24,0.0,166.0399932861328,0.0,167.22999572753906,166.00999450683594,167.0,0.0,6903400
2021-06-25,0.0,166.58999633789062,0.0,167.52999877929688,166.2899932861328,167.4499969482422,0.0,7473700
2021-06-28,0.0,166.5800018310547,0.0,166.91000366210938,166.36000061035156,166.67999267578125,0.0,6508900
2021-06-29,0.0,164.8300018310547,0.0,165.27999877929688,164.00999450683594,164.33999633789062,0.0,7451400
2021-06-30,0.0,165.6300048828125,0.0,166.10000610351562,164.2899932861328,164.57000732421875,0.0,7955800
2021-07-01,0.0,166.1999969482422,0.0,166.8800048828125,165.5,166.64999389648438,0.0,7430500
2021-07-02,0.0,167.2899932861328,0.0,167.72000122070312,166.39999389648438,167.35000610351562,0.0,7873600
2021-07-06,0.0,168.1199951171875,0.0,169.64999389648438,167.5399932861328,169.27000427246094,0.0,7932100
2021-07-07,0.0,168.75999450683594,0.0,169.22999572753906,168.19000244140625,168.72000122070312,0.0,7108900
2021-07-08,0.0,168.64999389648438,0.0,169.86000061035156,167.91000366210938,169.82000732421875,0.0,7244300
2021-07-09,0.0,169.2100067138672,0.0,169.6199951171875,168.66000366210938,168.83999633789062,0.0,4997400
2021-07-12,0.0,169.0,0.0,169.16000366210938,167.63999938964844,168.6999969482422,0.0,7315400
2021-07-13,0.0,169.22000122070312,0.0,169.89999389648438,168.92999267578125,169.50999450683594,0.0,7040300
2021-07-14,0.0,171.0399932861328,0.0,171.0399932861328,170.27999877929688,170.91000366210938,0.0,8830300
2021-07-15,0.0,171.07000732421875,0.0,171.3000030517578,170.33999633789062,170.88999938964844,0.0,6520100
2021-07-16,0.0,169.41000366210938,0.0,170.9499969482422,169.27999877929688,170.64999389648438,0.0,9460300
2021-07-19,0.0,169.61000061035156,0.0,169.91000366210938,168.88999938964844,169.50999450683594,0.0,6707400
2021-07-20,0.0,169.38999938964844,0.0,170.8000030517578,168.9199981689453,170.50999450683594,0.0,6540100
2021-07-21,0.0,168.75999450683594,0.0,169.0,168.13999938964844,168.3300018310547,0.0,4622600
2021-07-22,0.0,169.08999633789062,0.0,169.19000244140625,168.05999755859375,168.49000549316406,0.0,4793600
2021-07-23,0.0,168.55999755859375,0.0,168.8800048828125,167.9499969482422,168.5,0.0,5831500
2021-07-26,0.0,168.16000366210938,0.0,168.86000061035156,168.0800018310547,168.5800018310547,0.0,5229800
2021-07-27,0.0,168.44000244140625,0.0,168.91000366210938,167.92999267578125,168.72999572753906,0.0,6300200
2021-07-28,0.0,169.2899932861328,0.0,169.3800048828125,167.72000122070312,168.25999450683594,0.0,7905800
2021-07-29,0.0,171.1699981689453,0.0,171.52000427246094,170.6699981689453,170.6999969482422,0.0,8119600
2021-07-30,0.0,169.82000732421875,0.0,170.99000549316406,169.3800048828125,170.72000122070312,0.0,7391700
2021-08-02,0.0,169.61000061035156,0.0,170.25,169.10000610351562,169.3000030517578,0.0,10783200
2021-08-03,0.0,169.49000549316406,0.0,169.8300018310547,169.2100067138672,169.4199981689453,0.0,5402300
2021-08-04,0.0,169.52999877929688,0.0,171.39999389648438,168.99000549316406,171.27999877929688,0.0,9796300
2021-08-05,0.0,168.86000061035156,0.0,169.44000244140625,168.1999969482422,169.3699951171875,0.0,8015000
2021-08-06,0.0,164.63999938964844,0.0,165.92999267578125,164.5500030517578,165.83999633789062,0.0,13547600
2021-08-09,0.0,161.72000122070312,0.0,163.2899932861328,161.25999450683594,163.00999450683594,0.0,11547000
2021-08-10,0.0,161.77000427246094,0.0,162.11000061035156,160.67999267578125,161.38999938964844,0.0,6870800
2021-08-11,0.0,164.0,0.0,164.1699981689453,162.67999267578125,163.14999389648438,0.0,7382400
2021-08-12,0.0,164.0399932861328,0.0,164.10000610351562,162.92999267578125,163.64999389648438,0.0,5211700
2021-08-13,0.0,166.38999938964844,0.0,166.4600067138672,164.88999938964844,165.02000427246094,0.0,7466900
2021-08-16,0.0,167.22000122070312,0.0,167.38999938964844,166.58999633789062,166.72999572753906,0.0,7776500
2021-08-17,0.0,166.97000122070312,0.0,167.72999572753906,166.55999755859375,167.2899932861328,0.0,7107000
2021-08-18,0.0,167.10000610351562,0.0,167.50999450683594,166.25999450683594,167.24000549316406,0.0,7697900
2021-08-19,0.0,166.61000061035156,0.0,167.2899932861328,166.16000366210938,167.24000549316406,0.0,6934300
2021-08-20,0.0,166.6999969482422,0.0,167.13999938964844,166.36000061035156,166.8000030517578,0.0,7154000
2021-08-23,0.0,168.72999572753906,0.0,168.91000366210938,167.9600067138672,168.82000732421875,0.0,8190500
2021-08-24,0.0,168.64999389648438,0.0,169.27000427246094,168.52000427246094,169.0399932861328,0.0,4519200
2021-08-25,0.0,167.47999572753906,0.0,167.9199981689453,166.74000549316406,167.8800048828125,0.0,5588800
2021-08-26,0.0,167.6699981689453,0.0,168.2100067138672,166.8300018310547,167.2100067138672,0.0,4371900
2021-08-27,0.0,170.19000244140625,0.0,170.19000244140625,166.8699951171875,167.5800018310547,0.0,10036400
2021-08-30,0.0,169.35000610351562,0.0,169.83999633789062,169.08999633789062,169.66000366210938,0.0,3768600
2021-08-31,0.0,169.69000244140625,0.0,169.9199981689453,168.75,169.22999572753906,0.0,6336000
2021-09-01,0.0,169.6999969482422,0.0,170.0,169.16000366210938,169.94000244140625,0.0,4764900
2021-09-02,0.0,169.25,0.0,169.6300048828125,168.82000732421875,169.5,0.0,4599800
2021-09-03,0.0,171.05999755859375,0.0,171.5500030517578,170.14999389648438,170.58999633789062,0.0,8353300
2021-09-07,0.0,167.7100067138672,0.0,169.77999877929688,167.6300048828125,169.55999755859375,0.0,10004600
2021-09-08,0.0,167.2899932861328,0.0,168.0800018310547,166.6999969482422,168.02000427246094,0.0,6576000
2021-09-09,0.0,168.02999877929688,0.0,168.27999877929688,166.8300018310547,168.1699981689453,0.0,6641400
2021-09-10,0.0,167.17999267578125,0.0,168.0800018310547,167.14999389648438,167.80999755859375,0.0,7426300
2021-09-13,0.0,167.74000549316406,0.0,168.22000122070312,167.39999389648438,167.4499969482422,0.0,5474300
2021-09-14,0.0,168.82000732421875,0.0,169.16000366210938,167.47999572753906,168.22000122070312,0.0,7922900
2021-09-15,0.0,167.8300018310547,0.0,168.36000061035156,167.4499969482422,168.1300048828125,0.0,5624900
2021-09-16,0.0,164.02999877929688,0.0,164.44000244140625,163.22999572753906,164.3800048828125,0.0,11780400
2021-09-17,0.0,163.77000427246094,0.0,164.32000732421875,163.39999389648438,163.86000061035156,0.0,8369700
2021-09-20,0.0,164.94000244140625,0.0,165.27999877929688,164.07000732421875,164.2899932861328,0.0,7566600
2021-09-21,0.0,166.0399932861328,0.0,166.6300048828125,165.49000549316406,165.80999755859375,0.0,7181500
2021-09-22,0.0,165.4199981689453,0.0,167.14999389648438,165.02999877929688,165.88999938964844,0.0,9777800
2021-09-23,0.0,163.50999450683594,0.0,164.1999969482422,163.27000427246094,164.10000610351562,0.0,8451900
2021-09-24,0.0,163.3000030517578,0.0,164.0,162.74000549316406,163.0,0.0,6937500
2021-09-27,0.0,163.63999938964844,0.0,164.36000061035156,163.50999450683594,163.85000610351562,0.0,4943000
2021-09-28,0.0,162.0500030517578,0.0,162.82000732421875,161.72999572753906,162.72999572753906,0.0,9282800
2021-09-29,0.0,161.32000732421875,0.0,162.74000549316406,160.97000122070312,162.35000610351562,0.0,8360700
2021-09-30,0.0,164.22000122070312,0.0,164.9499969482422,162.33999633789062,162.66000366210938,0.0,10572900
2021-10-01,0.0,164.58999633789062,0.0,164.9600067138672,163.88999938964844,164.27000427246094,0.0,6654700
2021-10-04,0.0,165.36000061035156,0.0,165.5399932861328,163.47000122070312,163.69000244140625,0.0,7651700
2021-10-05,0.0,164.58999633789062,0.0,164.85000610351562,163.49000549316406,163.94000244140625,0.0,5617300
2021-10-06,0.0,165.02999877929688,0.0,165.05999755859375,164.14999389648438,164.22999572753906,0.0,6067200
2021-10-07,0.0,164.16000366210938,0.0,164.85000610351562,163.9600067138672,164.02000427246094,0.0,4791500
2021-10-08,0.0,164.22999572753906,0.0,166.4199981689453,164.13999938964844,166.32000732421875,0.0,8536100
2021-10-11,0.0,163.9199981689453,0.0,164.5800018310547,163.91000366210938,164.0399932861328,0.0,3820100
2021-10-12,0.0,164.66000366210938,0.0,165.44000244140625,164.30999755859375,164.57000732421875,0.0,5453000
2021-10-13,0.0,167.58999633789062,0.0,167.9199981689453,165.27999877929688,165.27999877929688,0.0,11113800
2021-10-14,0.0,168.0,0.0,168.22000122070312,167.7100067138672,168.19000244140625,0.0,5081400
2021-10-15,0.0,165.3300018310547,0.0,166.08999633789062,165.10000610351562,165.38999938964844,0.0,8699200
2021-10-18,0.0,164.9199981689453,0.0,165.58999633789062,164.80999755859375,165.4199981689453,0.0,4029600
2021-10-19,0.0,165.4499969482422,0.0,166.5,165.1999969482422,166.5,0.0,6588500
2021-10-20,0.0,166.89999389648438,0.0,167.11000061035156,165.92999267578125,166.2100067138672,0.0,5022000
2021-10-21,0.0,166.75,0.0,166.94000244140625,166.24000549316406,166.6999969482422,0.0,4412400
2021-10-22,0.0,167.77000427246094,0.0,169.5399932861328,166.6699981689453,168.6699981689453,0.0,10703900
2021-10-25,0.0,168.92999267578125,0.0,169.2100067138672,168.52999877929688,168.66000366210938,0.0,4881300
2021-10-26,0.0,167.67999267578125,0.0,167.91000366210938,166.6300048828125,167.8800048828125,0.0,6658900
2021-10-27,0.0,168.1199951171875,0.0,168.1999969482422,166.86000061035156,167.72999572753906,0.0,5823100
2021-10-28,0.0,168.0800018310547,0.0,169.25,167.52999877929688,168.97999572753906,0.0,7000700
2021-10-29,0.0,166.64999389648438,0.0,166.72999572753906,165.63999938964844,166.2899932861328,0.0,7531900
2021-11-01,0.0,167.52000427246094,0.0,167.83999633789062,166.91000366210938,167.3800048828125,0.0,4975600
2021-11-02,0.0,167.16000366210938,0.0,167.6300048828125,166.9600067138672,167.42999267578125,0.0,3760700
2021-11-03,0.0,165.77000427246094,0.0,165.9499969482422,164.3800048828125,165.33999633789062,0.0,9055200
2021-11-04,0.0,167.64999389648438,0.0,168.13999938964844,167.3699951171875,167.50999450683594,0.0,6656100
2021-11-05,0.0,169.83999633789062,0.0,169.94000244140625,167.85000610351562,168.4199981689453,0.0,9368900
2021-11-08,0.0,170.4499969482422,0.0,170.6999969482422,170.05999755859375,170.42999267578125,0.0,4966100
2021-11-09,0.0,171.2899932861328,0.0,171.30999755859375,170.1199951171875,170.72999572753906,0.0,5781200
2021-11-10,0.0,173.14999389648438,0.0,174.64999389648438,172.11000061035156,173.6699981689453,0.0,11461800
2021-11-11,0.0,174.1199951171875,0.0,174.27000427246094,173.74000549316406,173.97999572753906,0.0,5959600
2021-11-12,0.0,174.4499969482422,0.0,174.6699981689453,173.39999389648438,173.50999450683594,0.0,7894800
2021-11-15,0.0,174.17999267578125,0.0,174.58999633789062,173.69000244140625,174.10000610351562,0.0,5630800
2021-11-16,0.0,172.9199981689453,0.0,174.47999572753906,172.86000061035156,173.97000122070312,0.0,8667300
2021-11-17,0.0,174.5,0.0,174.61000061035156,173.88999938964844,174.24000549316406,0.0,6523100
2021-11-18,0.0,173.94000244140625,0.0,174.36000061035156,173.52999877929688,173.9600067138672,0.0,6252000
2021-11-19,0.0,172.61000061035156,0.0,174.10000610351562,172.24000549316406,173.69000244140625,0.0,8785600
2021-11-22,0.0,168.74000549316406,0.0,170.44000244140625,168.4199981689453,169.89999389648438,0.0,13091900
2021-11-23,0.0,167.27999877929688,0.0,167.60000610351562,166.52999877929688,167.27999877929688,0.0,8047800
2021-11-24,0.0,167.1199951171875,0.0,167.44000244140625,166.32000732421875,166.5800018310547,0.0,5359500
2021-11-26,0.0,166.85000610351562,0.0,168.63999938964844,166.3699951171875,168.60000610351562,0.0,9605200
2021-11-29,0.0,166.6199951171875,0.0,167.25999450683594,166.3800048828125,166.83999633789062,0.0,7394900
2021-11-30,0.0,165.5,0.0,169.00999450683594,165.3699951171875,167.77000427246094,0.0,12925300
2021-12-01,0.0,166.16000366210938,0.0,167.47000122070312,166.05999755859375,166.83999633789062,0.0,7808600
2021-12-02,0.0,165.24000549316406,0.0,165.94000244140625,164.6300048828125,165.88999938964844,0.0,9604100
2021-12-03,0.0,166.6300048828125,0.0,166.92999267578125,165.0,165.49000549316406,0.0,9507900
2021-12-06,0.0,166.22000122070312,0.0,166.8000030517578,165.92999267578125,166.13999938964844,0.0,4813600
2021-12-07,0.0,166.80999755859375,0.0,167.0800018310547,166.17999267578125,166.1999969482422,0.0,4900700
2021-12-08,0.0,166.89999389648438,0.0,166.9600067138672,166.27999877929688,166.50999450683594,0.0,4288900
2021-12-09,0.0,165.8800048828125,0.0,166.5800018310547,165.64999389648438,166.5399932861328,0.0,4913800
2021-12-10,0.0,166.5800018310547,0.0,166.9199981689453,166.17999267578125,166.72000122070312,0.0,6450600
2021-12-13,0.0,167.0,0.0,167.25999450683594,166.6699981689453,166.89999389648438,0.0,6610700
2021-12-14,0.0,165.44000244140625,0.0,166.13999938964844,165.16000366210938,165.33999633789062,0.0,8637900
2021-12-15,0.0,166.14999389648438,0.0,166.39999389648438,163.8000030517578,165.27000427246094,0.0,14231200
2021-12-16,0.0,168.16000366210938,0.0,168.17999267578125,166.94000244140625,167.00999450683594,0.0,11186200
2021-12-17,0.0,167.8000030517578,0.0,169.1300048828125,167.77999877929688,168.72999572753906,0.0,9856900
2021-12-20,0.0,167.08999633789062,0.0,168.0,167.05999755859375,167.8800048828125,0.0,6973000
2021-12-21,0.0,167.02000427246094,0.0,167.77999877929688,166.74000549316406,167.69000244140625,0.0,4548500
2021-12-22,0.0,168.58999633789062,0.0,168.63999938964844,167.11000061035156,167.5800018310547,0.0,4672900
2021-12-23,0.0,168.97000122070312,0.0,169.16000366210938,168.00999450683594,168.69000244140625,0.0,4551100
2021-12-27,0.0,169.3699951171875,0.0,169.4199981689453,168.77999877929688,168.9600067138672,0.0,4760300
2021-12-28,0.0,168.63999938964844,0.0,169.64999389648438,168.6199951171875,169.3300018310547,0.0,4541900
2021-12-29,0.0,168.58999633789062,0.0,168.69000244140625,167.27999877929688,167.36000061035156,0.0,5889700
2021-12-30,0.0,169.8000030517578,0.0,169.80999755859375,168.3699951171875,168.42999267578125,0.0,5426300
2021-12-31,0.0,170.9600067138672,0.0,171.0399932861328,170.0399932861328,170.52999877929688,0.0,7039300
2022-01-03,0.0,168.3300018310547,0.0,169.00999450683594,168.0,168.86000061035156,0.0,9014400
2022-01-04,0.0,169.57000732421875,0.0,169.72000122070312,168.72999572753906,168.89999389648438,0.0,6965600
2022-01-05,0.0,169.05999755859375,0.0,170.92999267578125,168.89999389648438,170.6199951171875,0.0,8715600
2022-01-06,0.0,166.99000549316406,0.0,167.75,166.86000061035156,167.16000366210938,0.0,10902700
2022-01-07,0.0,167.75,0.0,168.00999450683594,166.86000061035156,167.3699951171875,0.0,8191900
2022-01-10,0.0,168.25999450683594,0.0,168.3000030517578,167.30999755859375,167.36000061035156,0.0,7026500
2022-01-11,0.0,170.2899932861328,0.0,170.30999755859375,168.3699951171875,168.44000244140625,0.0,8369000
2022-01-12,0.0,170.74000549316406,0.0,170.75,170.00999450683594,170.19000244140625,0.0,6280700
2022-01-13,0.0,170.16000366210938,0.0,170.22000122070312,169.27000427246094,170.08999633789062,0.0,7034200
